#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경기도	용인시병	신봉동	신봉동제6투	기권	1457
경기도	용인시병	신봉동	신봉동제4투	선거권자	3814
경기도	용인시병	신봉동	신봉동제4투	투표수	2358
경기도	용인시병	신봉동	신봉동제4투	무효	8
경기도	용인시병	신봉동	신봉동제4투	기권	1456
경기도	용인시병	풍덕천2동	풍덕천2동제7투	선거권자	2961
경기도	용인시병	풍덕천2동	풍덕천2동제7투	투표수	1837
경기도	용인시병	풍덕천2동	풍덕천2동제7투	무효	7
경기도	용인시병	풍덕천2동	풍덕천2동제7투	기권	1124
경기도	용인시병	상현1동	상현1동제7투	선거권자	3117
경기도	용인시병	상현1동	상현1동제7투	투표수	1855
경기도	용인시병	상현1동	상현1동제7투	무효	9
경기도	용인시병	상현1동	상현1동제7투	기권	1262
경기도	용인시병	동천동	동천동제7투	선거권자	1989
경기도	용인시병	동천동	동천동제7투	투표수	1295
경기도	용인시병	동천동	동천동제7투	무효	0
경기도	용인시병	동천동	동천동제7투	기권	694
경기도	용인시병	동천동	동천동제4투	선거권자	4343
경기도	용인시병	동천동	동천동제4투	투표수	2638
경기도	용인시병	동천동	동천동제4투	무효	11
경기도	용인시병	동천동	동천동제4투	기권	1705
경기도	용인시병	죽전1동	죽전1동제4투	선거권자	4811
경기도	용인시병	죽전1동	죽전1동제4투	투표수	3151
경기도	용인시병	죽전1동	죽전1동제4투	무효	8
경기도	용인시병	죽전1동	죽전1동제4투	기권	1660
경기도	용인시병	동천동	동천동제2투	선거권자	2377
경기도	용인시병	동천동	동천동제2투	투표수	1332
경기도	용인시병	동천동	동천동제2투	무효	10
경기도	용인시병	동천동	동천동제2투	기권	1045
경기도	용인시병	신봉동	신봉동제2투	선거권자	2991
경기도	용인시병	신봉동	신봉동제2투	투표수	1984
경기도	용인시병	신봉동	신봉동제2투	무효	11
경기도	용인시병	신봉동	신봉동제2투	기권	1007
경기도	용인시을	NA	NA	국외부재자_선거권자	1039
경기도	용인시을	NA	NA	국외부재자_투표수	449
경기도	용인시을	NA	NA	국외부재자_무효	1
경기도	용인시을	NA	NA	국외부재자_기권	590
경기도	용인시을	NA	NA	국내부재자_선거권자	3566
경기도	용인시을	NA	NA	국내부재자_투표수	3226
경기도	용인시을	NA	NA	국내부재자_무효	63
경기도	용인시을	NA	NA	국내부재자_기권	340
경기도	용인시을	상현2동	상현2동제1투	선거권자	3587
경기도	용인시을	상현2동	상현2동제1투	투표수	1876
경기도	용인시을	상현2동	상현2동제1투	무효	17
경기도	용인시을	상현2동	상현2동제1투	기권	1711
경기도	용인시을	상하동	상하동제4투	선거권자	4127
경기도	용인시을	상하동	상하동제4투	투표수	2116
경기도	용인시을	상하동	상하동제4투	무효	11
경기도	용인시을	상하동	상하동제4투	기권	2011
경기도	용인시을	보정동	보정동제4투	선거권자	3027
경기도	용인시을	보정동	보정동제4투	투표수	1861
경기도	용인시을	보정동	보정동제4투	무효	5
경기도	용인시을	보정동	보정동제4투	기권	1166
경기도	용인시을	상갈동	상갈동제9투	선거권자	3336
경기도	용인시을	상갈동	상갈동제9투	투표수	1664
경기도	용인시을	상갈동	상갈동제9투	무효	7
경기도	용인시을	상갈동	상갈동제9투	기권	1672
경기도	용인시을	신갈동	신갈동제2투	선거권자	3404
경기도	용인시을	신갈동	신갈동제2투	투표수	1757
경기도	용인시을	신갈동	신갈동제2투	무효	13
경기도	용인시을	신갈동	신갈동제2투	기권	1647
경기도	용인시을	구갈동	구갈동제7투	선거권자	2331
경기도	용인시을	구갈동	구갈동제7투	투표수	1466
경기도	용인시을	구갈동	구갈동제7투	무효	5
경기도	용인시을	구갈동	구갈동제7투	기권	865
경기도	용인시을	신갈동	신갈동제6투	선거권자	2945
경기도	용인시을	신갈동	신갈동제6투	투표수	1730
경기도	용인시을	신갈동	신갈동제6투	무효	4
경기도	용인시을	신갈동	신갈동제6투	기권	1215
경기도	용인시을	서농동	서농동제3투	선거권자	1923
경기도	용인시을	서농동	서농동제3투	투표수	1089
경기도	용인시을	서농동	서농동제3투	무효	8
경기도	용인시을	서농동	서농동제3투	기권	834
경기도	용인시을	상갈동	상갈동제10투	선거권자	2493
경기도	용인시을	상갈동	상갈동제10투	투표수	1567
경기도	용인시을	상갈동	상갈동제10투	무효	8
경기도	용인시을	상갈동	상갈동제10투	기권	926
경기도	용인시을	상하동	상하동제2투	선거권자	3622
경기도	용인시을	상하동	상하동제2투	투표수	1959
경기도	용인시을	상하동	상하동제2투	무효	15
경기도	용인시을	상하동	상하동제2투	기권	1663
경기도	용인시을	상갈동	상갈동제5투	선거권자	2263
경기도	용인시을	상갈동	상갈동제5투	투표수	1299
경기도	용인시을	상갈동	상갈동제5투	무효	6
경기도	용인시을	상갈동	상갈동제5투	기권	964
경기도	용인시을	보정동	보정동제6투	선거권자	3781
경기도	용인시을	보정동	보정동제6투	투표수	2436
경기도	용인시을	보정동	보정동제6투	무효	6
경기도	용인시을	보정동	보정동제6투	기권	1345
경기도	용인시을	영덕동	영덕동제4투	선거권자	2434
경기도	용인시을	영덕동	영덕동제4투	투표수	1224
경기도	용인시을	영덕동	영덕동제4투	무효	5
경기도	용인시을	영덕동	영덕동제4투	기권	1210
경기도	용인시을	영덕동	영덕동제2투	선거권자	2131
경기도	용인시을	영덕동	영덕동제2투	투표수	1293
경기도	용인시을	영덕동	영덕동제2투	무효	8
경기도	용인시을	영덕동	영덕동제2투	기권	838
경기도	용인시을	영덕동	영덕동제6투	선거권자	5230
경기도	용인시을	영덕동	영덕동제6투	투표수	3272
경기도	용인시을	영덕동	영덕동제6투	무효	10
경기도	용인시을	영덕동	영덕동제6투	기권	1958
경기도	용인시을	상현2동	상현2동제3투	선거권자	3438
경기도	용인시을	상현2동	상현2동제3투	투표수	1869
경기도	용인시을	상현2동	상현2동제3투	무효	18
경기도	용인시을	상현2동	상현2동제3투	기권	1569
경기도	용인시을	상현2동	상현2동제5투	선거권자	4211
경기도	용인시을	상현2동	상현2동제5투	투표수	2485
경기도	용인시을	상현2동	상현2동제5투	무효	23
경기도	용인시을	상현2동	상현2동제5투	기권	1726
경기도	용인시을	보정동	보정동제2투	선거권자	4283
경기도	용인시을	보정동	보정동제2투	투표수	2803
경기도	용인시을	보정동	보정동제2투	무효	18
경기도	용인시을	보정동	보정동제2투	기권	1480
경기도	용인시을	상갈동	상갈동제2투	선거권자	4112
경기도	용인시을	상갈동	상갈동제2투	투표수	1943
경기도	용인시을	상갈동	상갈동제2투	무효	11
경기도	용인시을	상갈동	상갈동제2투	기권	2169
경기도	용인시을	구성동	구성동제4투	선거권자	3946
경기도	용인시을	구성동	구성동제4투	투표수	2518
경기도	용인시을	구성동	구성동제4투	무효	16
경기도	용인시을	구성동	구성동제4투	기권	1428
경기도	용인시을	기흥동	기흥동제2투	선거권자	3286
경기도	용인시을	기흥동	기흥동제2투	투표수	1668
경기도	용인시을	기흥동	기흥동제2투	무효	11
경기도	용인시을	기흥동	기흥동제2투	기권	1618
경기도	용인시을	신갈동	신갈동제8투	선거권자	2859
경기도	용인시을	신갈동	신갈동제8투	투표수	1821
경기도	용인시을	신갈동	신갈동제8투	무효	8
경기도	용인시을	신갈동	신갈동제8투	기권	1038
경기도	용인시을	영덕동	영덕동제1투	선거권자	2868
경기도	용인시을	영덕동	영덕동제1투	투표수	1459
경기도	용인시을	영덕동	영덕동제1투	무효	13
경기도	용인시을	영덕동	영덕동제1투	기권	1409
경기도	용인시을	구성동	구성동제8투	선거권자	3403
경기도	용인시을	구성동	구성동제8투	투표수	1746
경기도	용인시을	구성동	구성동제8투	무효	6
경기도	용인시을	구성동	구성동제8투	기권	1657
경기도	용인시을	서농동	서농동제1투	선거권자	2530
경기도	용인시을	서농동	서농동제1투	투표수	564
경기도	용인시을	서농동	서농동제1투	무효	1
경기도	용인시을	서농동	서농동제1투	기권	1966
경기도	용인시을	보정동	보정동제3투	선거권자	4981
경기도	용인시을	보정동	보정동제3투	투표수	2930
경기도	용인시을	보정동	보정동제3투	무효	9
경기도	용인시을	보정동	보정동제3투	기권	2051
경기도	용인시을	기흥동	기흥동제4투	선거권자	4158
경기도	용인시을	기흥동	기흥동제4투	투표수	2218
경기도	용인시을	기흥동	기흥동제4투	무효	17
경기도	용인시을	기흥동	기흥동제4투	기권	1940
경기도	용인시을	신갈동	신갈동제4투	선거권자	1976
경기도	용인시을	신갈동	신갈동제4투	투표수	975
경기도	용인시을	신갈동	신갈동제4투	무효	1
경기도	용인시을	신갈동	신갈동제4투	기권	1001
경기도	용인시을	구갈동	구갈동제5투	선거권자	4002
경기도	용인시을	구갈동	구갈동제5투	투표수	2126
경기도	용인시을	구갈동	구갈동제5투	무효	12
경기도	용인시을	구갈동	구갈동제5투	기권	1876
경기도	용인시을	구성동	구성동제5투	선거권자	2084
경기도	용인시을	구성동	구성동제5투	투표수	1310
경기도	용인시을	구성동	구성동제5투	무효	4
경기도	용인시을	구성동	구성동제5투	기권	774
경기도	용인시을	서농동	서농동제4투	선거권자	2861
경기도	용인시을	서농동	서농동제4투	투표수	1295
경기도	용인시을	서농동	서농동제4투	무효	9
경기도	용인시을	서농동	서농동제4투	기권	1566
경기도	용인시을	구갈동	구갈동제1투	선거권자	3114
경기도	용인시을	구갈동	구갈동제1투	투표수	1327
경기도	용인시을	구갈동	구갈동제1투	무효	5
경기도	용인시을	구갈동	구갈동제1투	기권	1787
경기도	용인시을	구갈동	구갈동제3투	선거권자	2820
경기도	용인시을	구갈동	구갈동제3투	투표수	1320
경기도	용인시을	구갈동	구갈동제3투	무효	6
경기도	용인시을	구갈동	구갈동제3투	기권	1500
경기도	용인시을	구성동	구성동제6투	선거권자	3680
경기도	용인시을	구성동	구성동제6투	투표수	2020
경기도	용인시을	구성동	구성동제6투	무효	9
경기도	용인시을	구성동	구성동제6투	기권	1660
경기도	용인시을	신갈동	신갈동제3투	선거권자	2572
경기도	용인시을	신갈동	신갈동제3투	투표수	985
경기도	용인시을	신갈동	신갈동제3투	무효	8
경기도	용인시을	신갈동	신갈동제3투	기권	1587
경기도	용인시을	상하동	상하동제5투	선거권자	2382
경기도	용인시을	상하동	상하동제5투	투표수	1370
경기도	용인시을	상하동	상하동제5투	무효	4
경기도	용인시을	상하동	상하동제5투	기권	1012
경기도	용인시을	상현2동	상현2동제2투	선거권자	3917
경기도	용인시을	상현2동	상현2동제2투	투표수	2065
경기도	용인시을	상현2동	상현2동제2투	무효	30
경기도	용인시을	상현2동	상현2동제2투	기권	1852
경기도	용인시을	상갈동	상갈동제8투	선거권자	2635
경기도	용인시을	상갈동	상갈동제8투	투표수	1512
경기도	용인시을	상갈동	상갈동제8투	무효	6
경기도	용인시을	상갈동	상갈동제8투	기권	1123
경기도	용인시을	구성동	구성동제3투	선거권자	4183
경기도	용인시을	구성동	구성동제3투	투표수	2191
경기도	용인시을	구성동	구성동제3투	무효	15
경기도	용인시을	구성동	구성동제3투	기권	1992
경기도	용인시을	상갈동	상갈동제11투	선거권자	3135
경기도	용인시을	상갈동	상갈동제11투	투표수	1795
경기도	용인시을	상갈동	상갈동제11투	무효	12
경기도	용인시을	상갈동	상갈동제11투	기권	1340
경기도	용인시을	기흥동	기흥동제5투	선거권자	3307
경기도	용인시을	기흥동	기흥동제5투	투표수	1815
경기도	용인시을	기흥동	기흥동제5투	무효	5
경기도	용인시을	기흥동	기흥동제5투	기권	1492
경기도	용인시을	구성동	구성동제2투	선거권자	3060
경기도	용인시을	구성동	구성동제2투	투표수	1828
경기도	용인시을	구성동	구성동제2투	무효	3
경기도	용인시을	구성동	구성동제2투	기권	1232
경기도	용인시을	신갈동	신갈동제1투	선거권자	3236
경기도	용인시을	신갈동	신갈동제1투	투표수	1385
경기도	용인시을	신갈동	신갈동제1투	무효	8
경기도	용인시을	신갈동	신갈동제1투	기권	1851
경기도	용인시을	구갈동	구갈동제6투	선거권자	2039
경기도	용인시을	구갈동	구갈동제6투	투표수	1268
경기도	용인시을	구갈동	구갈동제6투	무효	8
경기도	용인시을	구갈동	구갈동제6투	기권	771
경기도	용인시을	상현2동	상현2동제6투	선거권자	4188
경기도	용인시을	상현2동	상현2동제6투	투표수	2430
