#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
경상남도	창원시의창구	봉림동	봉림동제4투	새누리당	박성호	917
경상남도	창원시의창구	봉림동	봉림동제4투	통합진보당	문성현	846
경상남도	창원시의창구	의창동	의창동제5투	새누리당	박성호	1402
경상남도	창원시의창구	의창동	의창동제5투	통합진보당	문성현	964
경상남도	창원시의창구	동읍	동읍제1투	새누리당	박성호	1136
경상남도	창원시의창구	동읍	동읍제1투	통합진보당	문성현	982
경상남도	창원시의창구	의창동	의창동제1투	새누리당	박성호	1005
경상남도	창원시의창구	의창동	의창동제1투	통합진보당	문성현	548
경상남도	창원시의창구	의창동	의창동제7투	새누리당	박성호	775
경상남도	창원시의창구	의창동	의창동제7투	통합진보당	문성현	575
경상남도	창원시의창구	용지동	용지동제4투	새누리당	박성호	1022
경상남도	창원시의창구	용지동	용지동제4투	통합진보당	문성현	957
경상남도	창원시의창구	팔용동	팔용동제2투	새누리당	박성호	959
경상남도	창원시의창구	팔용동	팔용동제2투	통합진보당	문성현	821
경상남도	창원시의창구	봉림동	봉림동제2투	새누리당	박성호	1069
경상남도	창원시의창구	봉림동	봉림동제2투	통합진보당	문성현	1023
경상남도	창원시의창구	북면	북면제3투	새누리당	박성호	492
경상남도	창원시의창구	북면	북면제3투	통합진보당	문성현	169
경상남도	창원시의창구	대산면	대산면제2투	새누리당	박성호	1024
경상남도	창원시의창구	대산면	대산면제2투	통합진보당	문성현	657
경상남도	창원시의창구	북면	북면제2투	새누리당	박성호	1465
경상남도	창원시의창구	북면	북면제2투	통합진보당	문성현	834
경상남도	창원시의창구	용지동	용지동제2투	새누리당	박성호	1130
경상남도	창원시의창구	용지동	용지동제2투	통합진보당	문성현	926
경상남도	창원시의창구	팔용동	팔용동제4투	새누리당	박성호	1050
경상남도	창원시의창구	팔용동	팔용동제4투	통합진보당	문성현	1443
경상남도	창원시의창구	용지동	용지동제5투	새누리당	박성호	924
경상남도	창원시의창구	용지동	용지동제5투	통합진보당	문성현	843
경상남도	창원시의창구	용지동	용지동제8투	새누리당	박성호	619
경상남도	창원시의창구	용지동	용지동제8투	통합진보당	문성현	760
경상남도	창원시의창구	봉림동	봉림동제5투	새누리당	박성호	1175
경상남도	창원시의창구	봉림동	봉림동제5투	통합진보당	문성현	1171
경상남도	창원시의창구	팔용동	팔용동제6투	새누리당	박성호	1046
경상남도	창원시의창구	팔용동	팔용동제6투	통합진보당	문성현	907
경상남도	창원시의창구	동읍	동읍제2투	새누리당	박성호	672
경상남도	창원시의창구	동읍	동읍제2투	통합진보당	문성현	478
경상남도	창원시의창구	의창동	의창동제2투	새누리당	박성호	1243
경상남도	창원시의창구	의창동	의창동제2투	통합진보당	문성현	916
경상남도	창원시의창구	명곡동	명곡동제4투	새누리당	박성호	879
경상남도	창원시의창구	명곡동	명곡동제4투	통합진보당	문성현	820
경상남도	창원시의창구	명곡동	명곡동제5투	새누리당	박성호	1579
경상남도	창원시의창구	명곡동	명곡동제5투	통합진보당	문성현	1214
경상남도	창원시의창구	북면	북면제1투	새누리당	박성호	1385
경상남도	창원시의창구	북면	북면제1투	통합진보당	문성현	603
경상남도	창원시의창구	명곡동	명곡동제9투	새누리당	박성호	999
경상남도	창원시의창구	명곡동	명곡동제9투	통합진보당	문성현	811
경상남도	창원시의창구	명곡동	명곡동제6투	새누리당	박성호	892
경상남도	창원시의창구	명곡동	명곡동제6투	통합진보당	문성현	793
경상남도	창원시의창구	명곡동	명곡동제2투	새누리당	박성호	1218
경상남도	창원시의창구	명곡동	명곡동제2투	통합진보당	문성현	1255
경상남도	창원시의창구	의창동	의창동제4투	새누리당	박성호	1204
경상남도	창원시의창구	의창동	의창동제4투	통합진보당	문성현	943
경상남도	창원시의창구	동읍	동읍제4투	새누리당	박성호	987
경상남도	창원시의창구	동읍	동읍제4투	통합진보당	문성현	919
경상남도	창원시의창구	명곡동	명곡동제3투	새누리당	박성호	1243
경상남도	창원시의창구	명곡동	명곡동제3투	통합진보당	문성현	1176
경상남도	창원시의창구	용지동	용지동제3투	새누리당	박성호	766
경상남도	창원시의창구	용지동	용지동제3투	통합진보당	문성현	853
경상남도	창원시의창구	용지동	용지동제7투	새누리당	박성호	1211
경상남도	창원시의창구	용지동	용지동제7투	통합진보당	문성현	997
경상남도	창원시의창구	팔용동	팔용동제8투	새누리당	박성호	887
경상남도	창원시의창구	팔용동	팔용동제8투	통합진보당	문성현	843
경상남도	창원시의창구	동읍	동읍제6투	새누리당	박성호	577
경상남도	창원시의창구	동읍	동읍제6투	통합진보당	문성현	240
경상남도	창원시의창구	의창동	의창동제6투	새누리당	박성호	1339
경상남도	창원시의창구	의창동	의창동제6투	통합진보당	문성현	1175
경상남도	창원시의창구	명곡동	명곡동제10투	새누리당	박성호	969
경상남도	창원시의창구	명곡동	명곡동제10투	통합진보당	문성현	862
경상남도	창원시의창구	NA	국외부재자	새누리당	박성호	334
경상남도	창원시의창구	NA	국내부재자	새누리당	박성호	5445
경상남도	창원시의창구	NA	국외부재자	통합진보당	문성현	106
경상남도	창원시의창구	NA	국내부재자	통합진보당	문성현	4860
경상남도	창원시진해구	병암동	병암동제1투	새누리당	김성찬	895
경상남도	창원시진해구	병암동	병암동제1투	무소속	김병로	798
경상남도	창원시진해구	병암동	병암동제1투	무소속	임재범	33
경상남도	창원시진해구	병암동	병암동제1투	무소속	최충웅	33
경상남도	창원시진해구	병암동	병암동제1투	무소속	주정우	6
경상남도	창원시진해구	웅동2동	웅동2동제1투	새누리당	김성찬	1156
경상남도	창원시진해구	웅동2동	웅동2동제1투	무소속	김병로	530
경상남도	창원시진해구	웅동2동	웅동2동제1투	무소속	임재범	85
경상남도	창원시진해구	웅동2동	웅동2동제1투	무소속	최충웅	67
경상남도	창원시진해구	웅동2동	웅동2동제1투	무소속	주정우	21
경상남도	창원시진해구	태백동	태백동제1투	새누리당	김성찬	954
경상남도	창원시진해구	태백동	태백동제1투	무소속	김병로	592
경상남도	창원시진해구	태백동	태백동제1투	무소속	임재범	26
경상남도	창원시진해구	태백동	태백동제1투	무소속	최충웅	17
경상남도	창원시진해구	태백동	태백동제1투	무소속	주정우	5
경상남도	창원시진해구	석동	석동제1투	새누리당	김성찬	1515
경상남도	창원시진해구	석동	석동제1투	무소속	김병로	1148
경상남도	창원시진해구	석동	석동제1투	무소속	임재범	106
경상남도	창원시진해구	석동	석동제1투	무소속	최충웅	61
경상남도	창원시진해구	석동	석동제1투	무소속	주정우	20
경상남도	창원시진해구	충무동	충무동투표소	새누리당	김성찬	1347
경상남도	창원시진해구	충무동	충무동투표소	무소속	김병로	498
경상남도	창원시진해구	충무동	충무동투표소	무소속	임재범	45
경상남도	창원시진해구	충무동	충무동투표소	무소속	최충웅	38
경상남도	창원시진해구	충무동	충무동투표소	무소속	주정우	5
경상남도	창원시진해구	웅동1동	웅동1동제2투	새누리당	김성찬	724
경상남도	창원시진해구	웅동1동	웅동1동제2투	무소속	김병로	541
경상남도	창원시진해구	웅동1동	웅동1동제2투	무소속	임재범	60
경상남도	창원시진해구	웅동1동	웅동1동제2투	무소속	최충웅	30
경상남도	창원시진해구	웅동1동	웅동1동제2투	무소속	주정우	12
경상남도	창원시진해구	웅동1동	웅동1동제1투	새누리당	김성찬	809
경상남도	창원시진해구	웅동1동	웅동1동제1투	무소속	김병로	444
경상남도	창원시진해구	웅동1동	웅동1동제1투	무소속	임재범	61
경상남도	창원시진해구	웅동1동	웅동1동제1투	무소속	최충웅	30
경상남도	창원시진해구	웅동1동	웅동1동제1투	무소속	주정우	18
경상남도	창원시진해구	태평동	태평동제2투	새누리당	김성찬	810
경상남도	창원시진해구	태평동	태평동제2투	무소속	김병로	398
경상남도	창원시진해구	태평동	태평동제2투	무소속	임재범	37
경상남도	창원시진해구	태평동	태평동제2투	무소속	최충웅	20
경상남도	창원시진해구	태평동	태평동제2투	무소속	주정우	9
경상남도	창원시진해구	웅동2동	웅동2동제3투	새누리당	김성찬	1041
경상남도	창원시진해구	웅동2동	웅동2동제3투	무소속	김병로	661
경상남도	창원시진해구	웅동2동	웅동2동제3투	무소속	임재범	108
경상남도	창원시진해구	웅동2동	웅동2동제3투	무소속	최충웅	69
경상남도	창원시진해구	웅동2동	웅동2동제3투	무소속	주정우	26
경상남도	창원시진해구	석동	석동제3투	새누리당	김성찬	1293
경상남도	창원시진해구	석동	석동제3투	무소속	김병로	865
경상남도	창원시진해구	석동	석동제3투	무소속	임재범	44
경상남도	창원시진해구	석동	석동제3투	무소속	최충웅	39
경상남도	창원시진해구	석동	석동제3투	무소속	주정우	8
경상남도	창원시진해구	자은동	자은동제2투	새누리당	김성찬	1367
경상남도	창원시진해구	자은동	자은동제2투	무소속	김병로	1138
경상남도	창원시진해구	자은동	자은동제2투	무소속	임재범	94
경상남도	창원시진해구	자은동	자은동제2투	무소속	최충웅	58
경상남도	창원시진해구	자은동	자은동제2투	무소속	주정우	20
경상남도	창원시진해구	웅천동	웅천동제1투	새누리당	김성찬	956
경상남도	창원시진해구	웅천동	웅천동제1투	무소속	김병로	397
경상남도	창원시진해구	웅천동	웅천동제1투	무소속	임재범	34
경상남도	창원시진해구	웅천동	웅천동제1투	무소속	최충웅	12
경상남도	창원시진해구	웅천동	웅천동제1투	무소속	주정우	9
경상남도	창원시진해구	여좌동	여좌동제2투	새누리당	김성찬	1341
경상남도	창원시진해구	여좌동	여좌동제2투	무소속	김병로	559
경상남도	창원시진해구	여좌동	여좌동제2투	무소속	임재범	43
경상남도	창원시진해구	여좌동	여좌동제2투	무소속	최충웅	39
경상남도	창원시진해구	여좌동	여좌동제2투	무소속	주정우	8
경상남도	창원시진해구	경화동	경화동제2투	새누리당	김성찬	1288
경상남도	창원시진해구	경화동	경화동제2투	무소속	김병로	913
경상남도	창원시진해구	경화동	경화동제2투	무소속	임재범	72
경상남도	창원시진해구	경화동	경화동제2투	무소속	최충웅	52
경상남도	창원시진해구	경화동	경화동제2투	무소속	주정우	14
경상남도	창원시진해구	풍호동	풍호동제2투	새누리당	김성찬	1295
경상남도	창원시진해구	풍호동	풍호동제2투	무소속	김병로	900
경상남도	창원시진해구	풍호동	풍호동제2투	무소속	임재범	73
경상남도	창원시진해구	풍호동	풍호동제2투	무소속	최충웅	45
경상남도	창원시진해구	풍호동	풍호동제2투	무소속	주정우	12
경상남도	창원시진해구	이동	이동제1투	새누리당	김성찬	766
경상남도	창원시진해구	이동	이동제1투	무소속	김병로	621
경상남도	창원시진해구	이동	이동제1투	무소속	임재범	42
경상남도	창원시진해구	이동	이동제1투	무소속	최충웅	30
경상남도	창원시진해구	이동	이동제1투	무소속	주정우	21
경상남도	창원시진해구	이동	이동제3투	새누리당	김성찬	884
경상남도	창원시진해구	이동	이동제3투	무소속	김병로	682
경상남도	창원시진해구	이동	이동제3투	무소속	임재범	34
경상남도	창원시진해구	이동	이동제3투	무소속	최충웅	43
경상남도	창원시진해구	이동	이동제3투	무소속	주정우	7
경상남도	창원시진해구	웅동2동	웅동2동제4투	새누리당	김성찬	731
경상남도	창원시진해구	웅동2동	웅동2동제4투	무소속	김병로	412
경상남도	창원시진해구	웅동2동	웅동2동제4투	무소속	임재범	89
경상남도	창원시진해구	웅동2동	웅동2동제4투	무소속	최충웅	62
경상남도	창원시진해구	웅동2동	웅동2동제4투	무소속	주정우	17
경상남도	창원시진해구	덕산동	덕산동제2투	새누리당	김성찬	1076
경상남도	창원시진해구	덕산동	덕산동제2투	무소속	김병로	716
경상남도	창원시진해구	덕산동	덕산동제2투	무소속	임재범	49
경상남도	창원시진해구	덕산동	덕산동제2투	무소속	최충웅	40
경상남도	창원시진해구	덕산동	덕산동제2투	무소속	주정우	19
경상남도	창원시진해구	웅동2동	웅동2동제5투	새누리당	김성찬	640
경상남도	창원시진해구	웅동2동	웅동2동제5투	무소속	김병로	350
경상남도	창원시진해구	웅동2동	웅동2동제5투	무소속	임재범	83
경상남도	창원시진해구	웅동2동	웅동2동제5투	무소속	최충웅	61
경상남도	창원시진해구	웅동2동	웅동2동제5투	무소속	주정우	12
경상남도	창원시진해구	병암동	병암동제2투	새누리당	김성찬	802
경상남도	창원시진해구	병암동	병암동제2투	무소속	김병로	686
경상남도	창원시진해구	병암동	병암동제2투	무소속	임재범	39
경상남도	창원시진해구	병암동	병암동제2투	무소속	최충웅	28
경상남도	창원시진해구	병암동	병암동제2투	무소속	주정우	9
경상남도	창원시진해구	자은동	자은동제1투	새누리당	김성찬	1129
경상남도	창원시진해구	자은동	자은동제1투	무소속	김병로	880
경상남도	창원시진해구	자은동	자은동제1투	무소속	임재범	71
경상남도	창원시진해구	자은동	자은동제1투	무소속	최충웅	45
경상남도	창원시진해구	자은동	자은동제1투	무소속	주정우	13
경상남도	창원시진해구	이동	이동제2투	새누리당	김성찬	720
경상남도	창원시진해구	이동	이동제2투	무소속	김병로	568
경상남도	창원시진해구	이동	이동제2투	무소속	임재범	30
경상남도	창원시진해구	이동	이동제2투	무소속	최충웅	44
경상남도	창원시진해구	이동	이동제2투	무소속	주정우	11
경상남도	창원시진해구	중앙동	중앙동투표소	새누리당	김성찬	1893
경상남도	창원시진해구	중앙동	중앙동투표소	무소속	김병로	759
경상남도	창원시진해구	중앙동	중앙동투표소	무소속	임재범	61
경상남도	창원시진해구	중앙동	중앙동투표소	무소속	최충웅	36
경상남도	창원시진해구	중앙동	중앙동투표소	무소속	주정우	12
경상남도	창원시진해구	태평동	태평동제1투	새누리당	김성찬	941
경상남도	창원시진해구	태평동	태평동제1투	무소속	김병로	443
경상남도	창원시진해구	태평동	태평동제1투	무소속	임재범	31
경상남도	창원시진해구	태평동	태평동제1투	무소속	최충웅	25
경상남도	창원시진해구	태평동	태평동제1투	무소속	주정우	5
경상남도	창원시진해구	석동	석동제2투	새누리당	김성찬	997
경상남도	창원시진해구	석동	석동제2투	무소속	김병로	822
경상남도	창원시진해구	석동	석동제2투	무소속	임재범	85
경상남도	창원시진해구	석동	석동제2투	무소속	최충웅	56
경상남도	창원시진해구	석동	석동제2투	무소속	주정우	13
경상남도	창원시진해구	웅동2동	웅동2동제2투	새누리당	김성찬	976
경상남도	창원시진해구	웅동2동	웅동2동제2투	무소속	김병로	470
경상남도	창원시진해구	웅동2동	웅동2동제2투	무소속	임재범	80
경상남도	창원시진해구	웅동2동	웅동2동제2투	무소속	최충웅	39
경상남도	창원시진해구	웅동2동	웅동2동제2투	무소속	주정우	11
경상남도	창원시진해구	여좌동	여좌동제3투	새누리당	김성찬	1415
경상남도	창원시진해구	여좌동	여좌동제3투	무소속	김병로	536
경상남도	창원시진해구	여좌동	여좌동제3투	무소속	임재범	42
경상남도	창원시진해구	여좌동	여좌동제3투	무소속	최충웅	42
경상남도	창원시진해구	여좌동	여좌동제3투	무소속	주정우	10
경상남도	창원시진해구	풍호동	풍호동제3투	새누리당	김성찬	1392
경상남도	창원시진해구	풍호동	풍호동제3투	무소속	김병로	883
경상남도	창원시진해구	풍호동	풍호동제3투	무소속	임재범	54
경상남도	창원시진해구	풍호동	풍호동제3투	무소속	최충웅	35
경상남도	창원시진해구	풍호동	풍호동제3투	무소속	주정우	17
경상남도	창원시진해구	풍호동	풍호동제1투	새누리당	김성찬	1381
경상남도	창원시진해구	풍호동	풍호동제1투	무소속	김병로	1085
경상남도	창원시진해구	풍호동	풍호동제1투	무소속	임재범	70
경상남도	창원시진해구	풍호동	풍호동제1투	무소속	최충웅	49
경상남도	창원시진해구	풍호동	풍호동제1투	무소속	주정우	10
경상남도	창원시진해구	여좌동	여좌동제1투	새누리당	김성찬	801
경상남도	창원시진해구	여좌동	여좌동제1투	무소속	김병로	292
경상남도	창원시진해구	여좌동	여좌동제1투	무소속	임재범	17
경상남도	창원시진해구	여좌동	여좌동제1투	무소속	최충웅	18
경상남도	창원시진해구	여좌동	여좌동제1투	무소속	주정우	8
경상남도	창원시진해구	태백동	태백동제2투	새누리당	김성찬	959
경상남도	창원시진해구	태백동	태백동제2투	무소속	김병로	422
경상남도	창원시진해구	태백동	태백동제2투	무소속	임재범	40
경상남도	창원시진해구	태백동	태백동제2투	무소속	최충웅	25
경상남도	창원시진해구	태백동	태백동제2투	무소속	주정우	12
경상남도	창원시진해구	웅천동	웅천동제2투	새누리당	김성찬	428
경상남도	창원시진해구	웅천동	웅천동제2투	무소속	김병로	163
경상남도	창원시진해구	웅천동	웅천동제2투	무소속	임재범	14
경상남도	창원시진해구	웅천동	웅천동제2투	무소속	최충웅	7
경상남도	창원시진해구	웅천동	웅천동제2투	무소속	주정우	4
경상남도	창원시진해구	덕산동	덕산동제1투	새누리당	김성찬	1248
경상남도	창원시진해구	덕산동	덕산동제1투	무소속	김병로	816
경상남도	창원시진해구	덕산동	덕산동제1투	무소속	임재범	45
경상남도	창원시진해구	덕산동	덕산동제1투	무소속	최충웅	32
경상남도	창원시진해구	덕산동	덕산동제1투	무소속	주정우	20
경상남도	창원시진해구	경화동	경화동제1투	새누리당	김성찬	1188
경상남도	창원시진해구	경화동	경화동제1투	무소속	김병로	938
경상남도	창원시진해구	경화동	경화동제1투	무소속	임재범	42
경상남도	창원시진해구	경화동	경화동제1투	무소속	최충웅	21
경상남도	창원시진해구	경화동	경화동제1투	무소속	주정우	12
경상남도	창원시진해구	NA	국외부재자	새누리당	김성찬	330
경상남도	창원시진해구	NA	국내부재자	새누리당	김성찬	6486
경상남도	창원시진해구	NA	국외부재자	무소속	김병로	79
경상남도	창원시진해구	NA	국내부재자	무소속	김병로	5917
경상남도	창원시진해구	NA	국외부재자	무소속	임재범	38
경상남도	창원시진해구	NA	국내부재자	무소속	임재범	3108
경상남도	창원시진해구	NA	국외부재자	무소속	최충웅	7
경상남도	창원시진해구	NA	국내부재자	무소속	최충웅	1303
경상남도	창원시진해구	NA	국외부재자	무소속	주정우	4
경상남도	창원시진해구	NA	국내부재자	무소속	주정우	288
경상남도	통영시고성군	개천면	개천면제1투	새누리당	이군현	302
경상남도	통영시고성군	개천면	개천면제1투	민주통합당	홍순우	96
경상남도	통영시고성군	개천면	개천면제1투	국민행복당	최삼안	13
경상남도	통영시고성군	개천면	개천면제1투	무소속	진의장	41
경상남도	통영시고성군	하이면	하이면투표소	새누리당	이군현	1057
경상남도	통영시고성군	하이면	하이면투표소	민주통합당	홍순우	215
경상남도	통영시고성군	하이면	하이면투표소	국민행복당	최삼안	40
경상남도	통영시고성군	하이면	하이면투표소	무소속	진의장	120
경상남도	통영시고성군	거류면	거류면제2투	새누리당	이군현	480
경상남도	통영시고성군	거류면	거류면제2투	민주통합당	홍순우	96
경상남도	통영시고성군	거류면	거류면제2투	국민행복당	최삼안	47
경상남도	통영시고성군	거류면	거류면제2투	무소속	진의장	168
경상남도	통영시고성군	상리면	상리면투표소	새누리당	이군현	583
경상남도	통영시고성군	상리면	상리면투표소	민주통합당	홍순우	165
경상남도	통영시고성군	상리면	상리면투표소	국민행복당	최삼안	41
경상남도	통영시고성군	상리면	상리면투표소	무소속	진의장	158
경상남도	통영시고성군	영현면	영현면투표소	새누리당	이군현	400
경상남도	통영시고성군	영현면	영현면투표소	민주통합당	홍순우	115
경상남도	통영시고성군	영현면	영현면투표소	국민행복당	최삼안	19
경상남도	통영시고성군	영현면	영현면투표소	무소속	진의장	60
경상남도	통영시고성군	동해면	동해면제2투	새누리당	이군현	540
경상남도	통영시고성군	동해면	동해면제2투	민주통합당	홍순우	109
경상남도	통영시고성군	동해면	동해면제2투	국민행복당	최삼안	94
경상남도	통영시고성군	동해면	동해면제2투	무소속	진의장	80
경상남도	통영시고성군	고성읍	고성읍제1투	새누리당	이군현	1080
경상남도	통영시고성군	고성읍	고성읍제1투	민주통합당	홍순우	384
경상남도	통영시고성군	고성읍	고성읍제1투	국민행복당	최삼안	98
경상남도	통영시고성군	고성읍	고성읍제1투	무소속	진의장	486
경상남도	통영시고성군	고성읍	고성읍제7투	새누리당	이군현	385
경상남도	통영시고성군	고성읍	고성읍제7투	민주통합당	홍순우	122
경상남도	통영시고성군	고성읍	고성읍제7투	국민행복당	최삼안	36
경상남도	통영시고성군	고성읍	고성읍제7투	무소속	진의장	134
경상남도	통영시고성군	구만면	구만면투표소	새누리당	이군현	366
경상남도	통영시고성군	구만면	구만면투표소	민주통합당	홍순우	150
경상남도	통영시고성군	구만면	구만면투표소	국민행복당	최삼안	33
경상남도	통영시고성군	구만면	구만면투표소	무소속	진의장	75
경상남도	통영시고성군	고성읍	고성읍제3투	새누리당	이군현	561
경상남도	통영시고성군	고성읍	고성읍제3투	민주통합당	홍순우	174
경상남도	통영시고성군	고성읍	고성읍제3투	국민행복당	최삼안	56
경상남도	통영시고성군	고성읍	고성읍제3투	무소속	진의장	199
경상남도	통영시고성군	대가면	대가면투표소	새누리당	이군현	582
경상남도	통영시고성군	대가면	대가면투표소	민주통합당	홍순우	153
경상남도	통영시고성군	대가면	대가면투표소	국민행복당	최삼안	33
경상남도	통영시고성군	대가면	대가면투표소	무소속	진의장	159
경상남도	통영시고성군	영오면	영오면투표소	새누리당	이군현	633
경상남도	통영시고성군	영오면	영오면투표소	민주통합당	홍순우	163
경상남도	통영시고성군	영오면	영오면투표소	국민행복당	최삼안	17
경상남도	통영시고성군	영오면	영오면투표소	무소속	진의장	67
경상남도	통영시고성군	삼산면	삼산면투표소	새누리당	이군현	620
경상남도	통영시고성군	삼산면	삼산면투표소	민주통합당	홍순우	130
경상남도	통영시고성군	삼산면	삼산면투표소	국민행복당	최삼안	32
경상남도	통영시고성군	삼산면	삼산면투표소	무소속	진의장	130
경상남도	통영시고성군	고성읍	고성읍제5투	새누리당	이군현	927
경상남도	통영시고성군	고성읍	고성읍제5투	민주통합당	홍순우	395
경상남도	통영시고성군	고성읍	고성읍제5투	국민행복당	최삼안	62
경상남도	통영시고성군	고성읍	고성읍제5투	무소속	진의장	302
경상남도	통영시고성군	거류면	거류면제1투	새누리당	이군현	911
경상남도	통영시고성군	거류면	거류면제1투	민주통합당	홍순우	233
경상남도	통영시고성군	거류면	거류면제1투	국민행복당	최삼안	144
경상남도	통영시고성군	거류면	거류면제1투	무소속	진의장	142
경상남도	통영시고성군	개천면	개천면제2투	새누리당	이군현	182
경상남도	통영시고성군	개천면	개천면제2투	민주통합당	홍순우	40
경상남도	통영시고성군	개천면	개천면제2투	국민행복당	최삼안	8
경상남도	통영시고성군	개천면	개천면제2투	무소속	진의장	20
경상남도	통영시고성군	동해면	동해면제1투	새누리당	이군현	650
경상남도	통영시고성군	동해면	동해면제1투	민주통합당	홍순우	140
경상남도	통영시고성군	동해면	동해면제1투	국민행복당	최삼안	87
경상남도	통영시고성군	동해면	동해면제1투	무소속	진의장	106
경상남도	통영시고성군	마암면	마암면투표소	새누리당	이군현	624
경상남도	통영시고성군	마암면	마암면투표소	민주통합당	홍순우	209
경상남도	통영시고성군	마암면	마암면투표소	국민행복당	최삼안	57
경상남도	통영시고성군	마암면	마암면투표소	무소속	진의장	133
경상남도	통영시고성군	회화면	회화면투표소	새누리당	이군현	1285
경상남도	통영시고성군	회화면	회화면투표소	민주통합당	홍순우	251
경상남도	통영시고성군	회화면	회화면투표소	국민행복당	최삼안	62
경상남도	통영시고성군	회화면	회화면투표소	무소속	진의장	165
경상남도	통영시고성군	고성읍	고성읍제6투	새누리당	이군현	351
경상남도	통영시고성군	고성읍	고성읍제6투	민주통합당	홍순우	108
경상남도	통영시고성군	고성읍	고성읍제6투	국민행복당	최삼안	23
경상남도	통영시고성군	고성읍	고성읍제6투	무소속	진의장	72
경상남도	통영시고성군	고성읍	고성읍제2투	새누리당	이군현	1379
경상남도	통영시고성군	고성읍	고성읍제2투	민주통합당	홍순우	564
경상남도	통영시고성군	고성읍	고성읍제2투	국민행복당	최삼안	158
경상남도	통영시고성군	고성읍	고성읍제2투	무소속	진의장	574
경상남도	통영시고성군	고성읍	고성읍제4투	새누리당	이군현	625
경상남도	통영시고성군	고성읍	고성읍제4투	민주통합당	홍순우	184
경상남도	통영시고성군	고성읍	고성읍제4투	국민행복당	최삼안	74
경상남도	통영시고성군	고성읍	고성읍제4투	무소속	진의장	258
경상남도	통영시고성군	하일면	하일면투표소	새누리당	이군현	646
경상남도	통영시고성군	하일면	하일면투표소	민주통합당	홍순우	122
경상남도	통영시고성군	하일면	하일면투표소	국민행복당	최삼안	85
경상남도	통영시고성군	하일면	하일면투표소	무소속	진의장	98
경상남도	통영시고성군	NA	국외부재자	새누리당	이군현	61
경상남도	통영시고성군	NA	국내부재자	새누리당	이군현	1154
경상남도	통영시고성군	NA	국외부재자	민주통합당	홍순우	23
경상남도	통영시고성군	NA	국내부재자	민주통합당	홍순우	1030
경상남도	통영시고성군	NA	국외부재자	국민행복당	최삼안	10
경상남도	통영시고성군	NA	국내부재자	국민행복당	최삼안	545
경상남도	통영시고성군	NA	국외부재자	무소속	진의장	12
경상남도	통영시고성군	NA	국내부재자	무소속	진의장	267
경상남도	통영시고성군	명정동	명정동제2투	새누리당	이군현	657
경상남도	통영시고성군	명정동	명정동제2투	민주통합당	홍순우	131
경상남도	통영시고성군	명정동	명정동제2투	국민행복당	최삼안	13
경상남도	통영시고성군	명정동	명정동제2투	무소속	진의장	135
경상남도	통영시고성군	광도면	광도면제5투	새누리당	이군현	1169
경상남도	통영시고성군	광도면	광도면제5투	민주통합당	홍순우	624
경상남도	통영시고성군	광도면	광도면제5투	국민행복당	최삼안	32
경상남도	통영시고성군	광도면	광도면제5투	무소속	진의장	396
경상남도	통영시고성군	한산면	한산면제3투	새누리당	이군현	58
경상남도	통영시고성군	한산면	한산면제3투	민주통합당	홍순우	2
경상남도	통영시고성군	한산면	한산면제3투	국민행복당	최삼안	1
경상남도	통영시고성군	한산면	한산면제3투	무소속	진의장	11
경상남도	통영시고성군	미수동	미수동제4투	새누리당	이군현	607
경상남도	통영시고성군	미수동	미수동제4투	민주통합당	홍순우	296
경상남도	통영시고성군	미수동	미수동제4투	국민행복당	최삼안	17
경상남도	통영시고성군	미수동	미수동제4투	무소속	진의장	235
경상남도	통영시고성군	무전동	무전동제2투	새누리당	이군현	1022
경상남도	통영시고성군	무전동	무전동제2투	민주통합당	홍순우	447
경상남도	통영시고성군	무전동	무전동제2투	국민행복당	최삼안	30
경상남도	통영시고성군	무전동	무전동제2투	무소속	진의장	317
경상남도	통영시고성군	한산면	한산면제1투	새누리당	이군현	839
경상남도	통영시고성군	한산면	한산면제1투	민주통합당	홍순우	61
경상남도	통영시고성군	한산면	한산면제1투	국민행복당	최삼안	11
경상남도	통영시고성군	한산면	한산면제1투	무소속	진의장	209
경상남도	통영시고성군	광도면	광도면제3투	새누리당	이군현	663
경상남도	통영시고성군	광도면	광도면제3투	민주통합당	홍순우	184
경상남도	통영시고성군	광도면	광도면제3투	국민행복당	최삼안	11
경상남도	통영시고성군	광도면	광도면제3투	무소속	진의장	184
경상남도	통영시고성군	미수동	미수동제3투	새누리당	이군현	558
경상남도	통영시고성군	미수동	미수동제3투	민주통합당	홍순우	199
경상남도	통영시고성군	미수동	미수동제3투	국민행복당	최삼안	12
경상남도	통영시고성군	미수동	미수동제3투	무소속	진의장	149
경상남도	통영시고성군	북신동	북신동제1투	새누리당	이군현	1169
경상남도	통영시고성군	북신동	북신동제1투	민주통합당	홍순우	319
경상남도	통영시고성군	북신동	북신동제1투	국민행복당	최삼안	26
경상남도	통영시고성군	북신동	북신동제1투	무소속	진의장	430
경상남도	통영시고성군	도산면	도산면제2투	새누리당	이군현	243
경상남도	통영시고성군	도산면	도산면제2투	민주통합당	홍순우	37
경상남도	통영시고성군	도산면	도산면제2투	국민행복당	최삼안	5
경상남도	통영시고성군	도산면	도산면제2투	무소속	진의장	74
경상남도	통영시고성군	산양읍	산양읍제2투	새누리당	이군현	317
경상남도	통영시고성군	산양읍	산양읍제2투	민주통합당	홍순우	41
