#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
대구광역시	중구남구	이천동	이천동제4투	무효	14
대구광역시	중구남구	이천동	이천동제4투	기권	1470
대구광역시	중구남구	대명4동	대명4동제1투	선거권자	3174
대구광역시	중구남구	대명4동	대명4동제1투	투표수	1480
대구광역시	중구남구	대명4동	대명4동제1투	무효	28
대구광역시	중구남구	대명4동	대명4동제1투	기권	1694
대구광역시	중구남구	NA	NA	국외부재자_선거권자	136
대구광역시	중구남구	NA	NA	국외부재자_투표수	63
대구광역시	중구남구	NA	NA	국외부재자_무효	2
대구광역시	중구남구	NA	NA	국외부재자_기권	73
대구광역시	중구남구	NA	NA	국내부재자_선거권자	975
대구광역시	중구남구	NA	NA	국내부재자_투표수	892
대구광역시	중구남구	NA	NA	국내부재자_무효	21
대구광역시	중구남구	NA	NA	국내부재자_기권	83
대구광역시	중구남구	남산3동	남산3동제2투	선거권자	2384
대구광역시	중구남구	남산3동	남산3동제2투	투표수	1208
대구광역시	중구남구	남산3동	남산3동제2투	무효	17
대구광역시	중구남구	남산3동	남산3동제2투	기권	1176
대구광역시	중구남구	남산4동	남산4동제2투	선거권자	4615
대구광역시	중구남구	남산4동	남산4동제2투	투표수	2579
대구광역시	중구남구	남산4동	남산4동제2투	무효	27
대구광역시	중구남구	남산4동	남산4동제2투	기권	2036
대구광역시	중구남구	동인동	동인동제2투	선거권자	3115
대구광역시	중구남구	동인동	동인동제2투	투표수	1442
대구광역시	중구남구	동인동	동인동제2투	무효	21
대구광역시	중구남구	동인동	동인동제2투	기권	1673
대구광역시	중구남구	삼덕동	삼덕동제1투	선거권자	2172
대구광역시	중구남구	삼덕동	삼덕동제1투	투표수	1047
대구광역시	중구남구	삼덕동	삼덕동제1투	무효	11
대구광역시	중구남구	삼덕동	삼덕동제1투	기권	1125
대구광역시	중구남구	대봉1동	대봉1동제2투	선거권자	2994
대구광역시	중구남구	대봉1동	대봉1동제2투	투표수	1724
대구광역시	중구남구	대봉1동	대봉1동제2투	무효	24
대구광역시	중구남구	대봉1동	대봉1동제2투	기권	1270
대구광역시	중구남구	대봉2동	대봉2동제1투	선거권자	2014
대구광역시	중구남구	대봉2동	대봉2동제1투	투표수	1003
대구광역시	중구남구	대봉2동	대봉2동제1투	무효	13
대구광역시	중구남구	대봉2동	대봉2동제1투	기권	1011
대구광역시	중구남구	성내1동	성내1동제1투	선거권자	2138
대구광역시	중구남구	성내1동	성내1동제1투	투표수	924
대구광역시	중구남구	성내1동	성내1동제1투	무효	8
대구광역시	중구남구	성내1동	성내1동제1투	기권	1214
대구광역시	중구남구	성내2동	성내2동제2투	선거권자	1963
대구광역시	중구남구	성내2동	성내2동제2투	투표수	932
대구광역시	중구남구	성내2동	성내2동제2투	무효	16
대구광역시	중구남구	성내2동	성내2동제2투	기권	1031
대구광역시	중구남구	남산2동	남산2동제2투	선거권자	1881
대구광역시	중구남구	남산2동	남산2동제2투	투표수	989
대구광역시	중구남구	남산2동	남산2동제2투	무효	18
대구광역시	중구남구	남산2동	남산2동제2투	기권	892
대구광역시	중구남구	성내3동	성내3동제1투	선거권자	1916
대구광역시	중구남구	성내3동	성내3동제1투	투표수	910
대구광역시	중구남구	성내3동	성내3동제1투	무효	11
대구광역시	중구남구	성내3동	성내3동제1투	기권	1006
대구광역시	중구남구	남산1동	남산1동제2투	선거권자	1518
대구광역시	중구남구	남산1동	남산1동제2투	투표수	782
대구광역시	중구남구	남산1동	남산1동제2투	무효	15
대구광역시	중구남구	남산1동	남산1동제2투	기권	736
대구광역시	중구남구	동인동	동인동제1투	선거권자	3034
대구광역시	중구남구	동인동	동인동제1투	투표수	1424
대구광역시	중구남구	동인동	동인동제1투	무효	20
대구광역시	중구남구	동인동	동인동제1투	기권	1610
대구광역시	중구남구	삼덕동	삼덕동제2투	선거권자	1756
대구광역시	중구남구	삼덕동	삼덕동제2투	투표수	721
대구광역시	중구남구	삼덕동	삼덕동제2투	무효	6
대구광역시	중구남구	삼덕동	삼덕동제2투	기권	1035
대구광역시	중구남구	남산3동	남산3동제1투	선거권자	2282
대구광역시	중구남구	남산3동	남산3동제1투	투표수	1199
대구광역시	중구남구	남산3동	남산3동제1투	무효	15
대구광역시	중구남구	남산3동	남산3동제1투	기권	1083
대구광역시	중구남구	대신동	대신동제1투	선거권자	1979
대구광역시	중구남구	대신동	대신동제1투	투표수	1039
대구광역시	중구남구	대신동	대신동제1투	무효	18
대구광역시	중구남구	대신동	대신동제1투	기권	940
대구광역시	중구남구	남산4동	남산4동제1투	선거권자	3957
대구광역시	중구남구	남산4동	남산4동제1투	투표수	2012
대구광역시	중구남구	남산4동	남산4동제1투	무효	41
대구광역시	중구남구	남산4동	남산4동제1투	기권	1945
대구광역시	중구남구	남산4동	남산4동제3투	선거권자	3070
대구광역시	중구남구	남산4동	남산4동제3투	투표수	1877
대구광역시	중구남구	남산4동	남산4동제3투	무효	15
대구광역시	중구남구	남산4동	남산4동제3투	기권	1193
대구광역시	중구남구	동인동	동인동제3투	선거권자	2957
대구광역시	중구남구	동인동	동인동제3투	투표수	1512
대구광역시	중구남구	동인동	동인동제3투	무효	31
대구광역시	중구남구	동인동	동인동제3투	기권	1445
대구광역시	중구남구	성내2동	성내2동제1투	선거권자	2714
대구광역시	중구남구	성내2동	성내2동제1투	투표수	1310
대구광역시	중구남구	성내2동	성내2동제1투	무효	19
대구광역시	중구남구	성내2동	성내2동제1투	기권	1404
대구광역시	중구남구	대봉1동	대봉1동제1투	선거권자	3358
대구광역시	중구남구	대봉1동	대봉1동제1투	투표수	1758
대구광역시	중구남구	대봉1동	대봉1동제1투	무효	20
대구광역시	중구남구	대봉1동	대봉1동제1투	기권	1600
대구광역시	중구남구	성내3동	성내3동제2투	선거권자	1632
대구광역시	중구남구	성내3동	성내3동제2투	투표수	818
대구광역시	중구남구	성내3동	성내3동제2투	무효	13
대구광역시	중구남구	성내3동	성내3동제2투	기권	814
대구광역시	중구남구	대신동	대신동제2투	선거권자	2487
대구광역시	중구남구	대신동	대신동제2투	투표수	1279
대구광역시	중구남구	대신동	대신동제2투	무효	16
대구광역시	중구남구	대신동	대신동제2투	기권	1208
대구광역시	중구남구	남산2동	남산2동제1투	선거권자	2365
대구광역시	중구남구	남산2동	남산2동제1투	투표수	1209
대구광역시	중구남구	남산2동	남산2동제1투	무효	18
대구광역시	중구남구	남산2동	남산2동제1투	기권	1156
대구광역시	중구남구	남산1동	남산1동제1투	선거권자	2190
대구광역시	중구남구	남산1동	남산1동제1투	투표수	1079
대구광역시	중구남구	남산1동	남산1동제1투	무효	13
대구광역시	중구남구	남산1동	남산1동제1투	기권	1111
대구광역시	중구남구	성내1동	성내1동제2투	선거권자	1842
대구광역시	중구남구	성내1동	성내1동제2투	투표수	1040
대구광역시	중구남구	성내1동	성내1동제2투	무효	17
대구광역시	중구남구	성내1동	성내1동제2투	기권	802
대구광역시	중구남구	대봉2동	대봉2동제2투	선거권자	1537
대구광역시	중구남구	대봉2동	대봉2동제2투	투표수	834
대구광역시	중구남구	대봉2동	대봉2동제2투	무효	13
대구광역시	중구남구	대봉2동	대봉2동제2투	기권	703
