#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
강원도	춘천시	동산면	동산면제1투	기권	330
강원도	춘천시	신북읍	신북읍제1투	선거권자	1738
강원도	춘천시	신북읍	신북읍제1투	투표수	1024
강원도	춘천시	신북읍	신북읍제1투	무효	37
강원도	춘천시	신북읍	신북읍제1투	기권	714
강원도	춘천시	사북면	사북면제2투	선거권자	337
강원도	춘천시	사북면	사북면제2투	투표수	204
강원도	춘천시	사북면	사북면제2투	무효	10
강원도	춘천시	사북면	사북면제2투	기권	133
강원도	춘천시	후평2동	후평2동제3투	선거권자	4251
강원도	춘천시	후평2동	후평2동제3투	투표수	2498
강원도	춘천시	후평2동	후평2동제3투	무효	40
강원도	춘천시	후평2동	후평2동제3투	기권	1753
강원도	춘천시	신북읍	신북읍제3투	선거권자	1356
강원도	춘천시	신북읍	신북읍제3투	투표수	791
강원도	춘천시	신북읍	신북읍제3투	무효	67
강원도	춘천시	신북읍	신북읍제3투	기권	565
강원도	춘천시	서면	서면제2투	선거권자	784
강원도	춘천시	서면	서면제2투	투표수	416
강원도	춘천시	서면	서면제2투	무효	21
강원도	춘천시	서면	서면제2투	기권	368
강원도	춘천시	신사우동	신사우동제3투	선거권자	3482
강원도	춘천시	신사우동	신사우동제3투	투표수	1986
강원도	춘천시	신사우동	신사우동제3투	무효	50
강원도	춘천시	신사우동	신사우동제3투	기권	1496
강원도	태백시	NA	NA	국외부재자_선거권자	45
강원도	태백시	NA	NA	국외부재자_투표수	21
강원도	태백시	NA	NA	국외부재자_무효	0
강원도	태백시	NA	NA	국외부재자_기권	24
강원도	태백시	NA	NA	국내부재자_선거권자	957
강원도	태백시	NA	NA	국내부재자_투표수	808
강원도	태백시	NA	NA	국내부재자_무효	23
강원도	태백시	NA	NA	국내부재자_기권	149
강원도	태백시	장성동	장성동제1투	선거권자	1194
강원도	태백시	장성동	장성동제1투	투표수	701
강원도	태백시	장성동	장성동제1투	무효	21
강원도	태백시	장성동	장성동제1투	기권	493
강원도	태백시	상장동	상장동제3투	선거권자	1674
강원도	태백시	상장동	상장동제3투	투표수	926
강원도	태백시	상장동	상장동제3투	무효	19
강원도	태백시	상장동	상장동제3투	기권	748
강원도	태백시	철암동	철암동제2투	선거권자	1243
강원도	태백시	철암동	철암동제2투	투표수	690
강원도	태백시	철암동	철암동제2투	무효	27
강원도	태백시	철암동	철암동제2투	기권	553
강원도	태백시	상장동	상장동제5투	선거권자	3101
강원도	태백시	상장동	상장동제5투	투표수	1503
강원도	태백시	상장동	상장동제5투	무효	18
강원도	태백시	상장동	상장동제5투	기권	1598
강원도	태백시	장성동	장성동제3투	선거권자	1173
강원도	태백시	장성동	장성동제3투	투표수	650
강원도	태백시	장성동	장성동제3투	무효	16
강원도	태백시	장성동	장성동제3투	기권	523
강원도	태백시	상장동	상장동제1투	선거권자	1747
강원도	태백시	상장동	상장동제1투	투표수	900
강원도	태백시	상장동	상장동제1투	무효	29
강원도	태백시	상장동	상장동제1투	기권	847
강원도	태백시	삼수동	삼수동제1투	선거권자	3009
강원도	태백시	삼수동	삼수동제1투	투표수	1325
강원도	태백시	삼수동	삼수동제1투	무효	57
강원도	태백시	삼수동	삼수동제1투	기권	1684
강원도	태백시	삼수동	삼수동제3투	선거권자	526
강원도	태백시	삼수동	삼수동제3투	투표수	312
강원도	태백시	삼수동	삼수동제3투	무효	5
강원도	태백시	삼수동	삼수동제3투	기권	214
강원도	태백시	황연동	황연동제2투	선거권자	1141
강원도	태백시	황연동	황연동제2투	투표수	619
강원도	태백시	황연동	황연동제2투	무효	29
강원도	태백시	황연동	황연동제2투	기권	522
강원도	태백시	문곡소도동	문곡소도동제2투	선거권자	845
강원도	태백시	문곡소도동	문곡소도동제2투	투표수	523
강원도	태백시	문곡소도동	문곡소도동제2투	무효	20
강원도	태백시	문곡소도동	문곡소도동제2투	기권	322
강원도	태백시	구문소동	구문소동제2투	선거권자	1043
강원도	태백시	구문소동	구문소동제2투	투표수	615
강원도	태백시	구문소동	구문소동제2투	무효	19
강원도	태백시	구문소동	구문소동제2투	기권	428
강원도	태백시	황지동	황지동제3투	선거권자	1042
강원도	태백시	황지동	황지동제3투	투표수	571
강원도	태백시	황지동	황지동제3투	무효	17
강원도	태백시	황지동	황지동제3투	기권	471
강원도	태백시	황지동	황지동제1투	선거권자	2539
강원도	태백시	황지동	황지동제1투	투표수	1359
강원도	태백시	황지동	황지동제1투	무효	54
강원도	태백시	황지동	황지동제1투	기권	1180
강원도	태백시	상장동	상장동제4투	선거권자	1405
강원도	태백시	상장동	상장동제4투	투표수	737
강원도	태백시	상장동	상장동제4투	무효	18
강원도	태백시	상장동	상장동제4투	기권	668
강원도	태백시	상장동	상장동제2투	선거권자	3355
강원도	태백시	상장동	상장동제2투	투표수	1825
강원도	태백시	상장동	상장동제2투	무효	27
강원도	태백시	상장동	상장동제2투	기권	1530
강원도	태백시	장성동	장성동제2투	선거권자	1045
강원도	태백시	장성동	장성동제2투	투표수	578
강원도	태백시	장성동	장성동제2투	무효	18
강원도	태백시	장성동	장성동제2투	기권	467
강원도	태백시	삼수동	삼수동제2투	선거권자	2250
강원도	태백시	삼수동	삼수동제2투	투표수	1234
강원도	태백시	삼수동	삼수동제2투	무효	41
강원도	태백시	삼수동	삼수동제2투	기권	1016
강원도	태백시	황연동	황연동제3투	선거권자	1619
강원도	태백시	황연동	황연동제3투	투표수	796
강원도	태백시	황연동	황연동제3투	무효	33
강원도	태백시	황연동	황연동제3투	기권	823
강원도	태백시	문곡소도동	문곡소도동제3투	선거권자	1549
강원도	태백시	문곡소도동	문곡소도동제3투	투표수	882
강원도	태백시	문곡소도동	문곡소도동제3투	무효	20
강원도	태백시	문곡소도동	문곡소도동제3투	기권	667
강원도	태백시	황연동	황연동제1투	선거권자	1905
강원도	태백시	황연동	황연동제1투	투표수	1009
강원도	태백시	황연동	황연동제1투	무효	28
강원도	태백시	황연동	황연동제1투	기권	896
강원도	태백시	황지동	황지동제2투	선거권자	1864
강원도	태백시	황지동	황지동제2투	투표수	992
강원도	태백시	황지동	황지동제2투	무효	22
강원도	태백시	황지동	황지동제2투	기권	872
강원도	태백시	문곡소도동	문곡소도동제1투	선거권자	856
강원도	태백시	문곡소도동	문곡소도동제1투	투표수	451
강원도	태백시	문곡소도동	문곡소도동제1투	무효	15
강원도	태백시	문곡소도동	문곡소도동제1투	기권	405
강원도	태백시	철암동	철암동제1투	선거권자	1521
강원도	태백시	철암동	철암동제1투	투표수	858
강원도	태백시	철암동	철암동제1투	무효	38
강원도	태백시	철암동	철암동제1투	기권	663
강원도	태백시	구문소동	구문소동제1투	선거권자	1954
강원도	태백시	구문소동	구문소동제1투	투표수	1177
강원도	태백시	구문소동	구문소동제1투	무효	44
강원도	태백시	구문소동	구문소동제1투	기권	777
강원도	평창군	NA	NA	국외부재자_선거권자	65
강원도	평창군	NA	NA	국외부재자_투표수	22
강원도	평창군	NA	NA	국외부재자_무효	0
강원도	평창군	NA	NA	국외부재자_기권	43
강원도	평창군	NA	NA	국내부재자_선거권자	837
강원도	평창군	NA	NA	국내부재자_투표수	746
강원도	평창군	NA	NA	국내부재자_무효	28
강원도	평창군	NA	NA	국내부재자_기권	91
강원도	평창군	대화면	대화면제4투	선거권자	325
강원도	평창군	대화면	대화면제4투	투표수	193
강원도	평창군	대화면	대화면제4투	무효	4
강원도	평창군	대화면	대화면제4투	기권	132
강원도	평창군	방림면	방림면제2투	선거권자	435
강원도	평창군	방림면	방림면제2투	투표수	275
강원도	평창군	방림면	방림면제2투	무효	9
강원도	평창군	방림면	방림면제2투	기권	160
강원도	평창군	진부면	진부면제2투	선거권자	1984
강원도	평창군	진부면	진부면제2투	투표수	1066
강원도	평창군	진부면	진부면제2투	무효	26
강원도	평창군	진부면	진부면제2투	기권	918
강원도	평창군	대화면	대화면제3투	선거권자	1212
강원도	평창군	대화면	대화면제3투	투표수	678
강원도	평창군	대화면	대화면제3투	무효	23
강원도	평창군	대화면	대화면제3투	기권	534
강원도	평창군	대화면	대화면제2투	선거권자	816
강원도	평창군	대화면	대화면제2투	투표수	455
강원도	평창군	대화면	대화면제2투	무효	39
강원도	평창군	대화면	대화면제2투	기권	361
강원도	평창군	평창읍	평창읍제6투	선거권자	593
강원도	평창군	평창읍	평창읍제6투	투표수	337
강원도	평창군	평창읍	평창읍제6투	무효	19
강원도	평창군	평창읍	평창읍제6투	기권	256
강원도	평창군	평창읍	평창읍제2투	선거권자	2726
강원도	평창군	평창읍	평창읍제2투	투표수	1569
강원도	평창군	평창읍	평창읍제2투	무효	46
강원도	평창군	평창읍	평창읍제2투	기권	1157
강원도	평창군	봉평면	봉평면제2투	선거권자	923
강원도	평창군	봉평면	봉평면제2투	투표수	464
강원도	평창군	봉평면	봉평면제2투	무효	11
강원도	평창군	봉평면	봉평면제2투	기권	459
강원도	평창군	평창읍	평창읍제5투	선거권자	557
강원도	평창군	평창읍	평창읍제5투	투표수	306
강원도	평창군	평창읍	평창읍제5투	무효	7
강원도	평창군	평창읍	평창읍제5투	기권	251
강원도	평창군	대화면	대화면제1투	선거권자	2353
강원도	평창군	대화면	대화면제1투	투표수	1368
강원도	평창군	대화면	대화면제1투	무효	50
강원도	평창군	대화면	대화면제1투	기권	985
강원도	평창군	대관령면	대관령면제2투	선거권자	2312
강원도	평창군	대관령면	대관령면제2투	투표수	1192
강원도	평창군	대관령면	대관령면제2투	무효	38
강원도	평창군	대관령면	대관령면제2투	기권	1120
강원도	평창군	진부면	진부면제4투	선거권자	503
강원도	평창군	진부면	진부면제4투	투표수	263
강원도	평창군	진부면	진부면제4투	무효	13
강원도	평창군	진부면	진부면제4투	기권	240
강원도	평창군	진부면	진부면제6투	선거권자	479
강원도	평창군	진부면	진부면제6투	투표수	288
강원도	평창군	진부면	진부면제6투	무효	11
강원도	평창군	진부면	진부면제6투	기권	191
강원도	평창군	용평면	용평면제2투	선거권자	662
강원도	평창군	용평면	용평면제2투	투표수	392
강원도	평창군	용평면	용평면제2투	무효	20
강원도	평창군	용평면	용평면제2투	기권	270
강원도	평창군	방림면	방림면제3투	선거권자	919
강원도	평창군	방림면	방림면제3투	투표수	548
강원도	평창군	방림면	방림면제3투	무효	9
강원도	평창군	방림면	방림면제3투	기권	371
강원도	평창군	방림면	방림면제1투	선거권자	809
강원도	평창군	방림면	방림면제1투	투표수	491
강원도	평창군	방림면	방림면제1투	무효	14
강원도	평창군	방림면	방림면제1투	기권	318
강원도	평창군	진부면	진부면제3투	선거권자	2403
강원도	평창군	진부면	진부면제3투	투표수	1254
강원도	평창군	진부면	진부면제3투	무효	46
강원도	평창군	진부면	진부면제3투	기권	1149
강원도	평창군	평창읍	평창읍제7투	선거권자	458
강원도	평창군	평창읍	평창읍제7투	투표수	263
강원도	평창군	평창읍	평창읍제7투	무효	16
강원도	평창군	평창읍	평창읍제7투	기권	195
강원도	평창군	봉평면	봉평면제1투	선거권자	2074
강원도	평창군	봉평면	봉평면제1투	투표수	1235
강원도	평창군	봉평면	봉평면제1투	무효	51
강원도	평창군	봉평면	봉평면제1투	기권	839
강원도	평창군	평창읍	평창읍제3투	선거권자	325
강원도	평창군	평창읍	평창읍제3투	투표수	208
강원도	평창군	평창읍	평창읍제3투	무효	13
강원도	평창군	평창읍	평창읍제3투	기권	117
강원도	평창군	평창읍	평창읍제1투	선거권자	1887
강원도	평창군	평창읍	평창읍제1투	투표수	1126
강원도	평창군	평창읍	평창읍제1투	무효	22
강원도	평창군	평창읍	평창읍제1투	기권	761
강원도	평창군	봉평면	봉평면제3투	선거권자	1496
강원도	평창군	봉평면	봉평면제3투	투표수	714
강원도	평창군	봉평면	봉평면제3투	무효	15
강원도	평창군	봉평면	봉평면제3투	기권	782
강원도	평창군	대관령면	대관령면제1투	선거권자	2079
강원도	평창군	대관령면	대관령면제1투	투표수	1169
강원도	평창군	대관령면	대관령면제1투	무효	37
강원도	평창군	대관령면	대관령면제1투	기권	910
강원도	평창군	평창읍	평창읍제4투	선거권자	535
강원도	평창군	평창읍	평창읍제4투	투표수	346
강원도	평창군	평창읍	평창읍제4투	무효	11
강원도	평창군	평창읍	평창읍제4투	기권	189
강원도	평창군	미탄면	미탄면제2투	선거권자	186
강원도	평창군	미탄면	미탄면제2투	투표수	110
강원도	평창군	미탄면	미탄면제2투	무효	5
강원도	평창군	미탄면	미탄면제2투	기권	76
강원도	평창군	진부면	진부면제7투	선거권자	359
강원도	평창군	진부면	진부면제7투	투표수	199
강원도	평창군	진부면	진부면제7투	무효	8
강원도	평창군	진부면	진부면제7투	기권	160
강원도	평창군	진부면	진부면제1투	선거권자	1533
강원도	평창군	진부면	진부면제1투	투표수	808
강원도	평창군	진부면	진부면제1투	무효	40
강원도	평창군	진부면	진부면제1투	기권	725
강원도	평창군	용평면	용평면제1투	선거권자	583
강원도	평창군	용평면	용평면제1투	투표수	347
강원도	평창군	용평면	용평면제1투	무효	9
강원도	평창군	용평면	용평면제1투	기권	236
강원도	평창군	진부면	진부면제5투	선거권자	602
강원도	평창군	진부면	진부면제5투	투표수	344
강원도	평창군	진부면	진부면제5투	무효	18
강원도	평창군	진부면	진부면제5투	기권	258
강원도	평창군	대관령면	대관령면제3투	선거권자	467
강원도	평창군	대관령면	대관령면제3투	투표수	274
강원도	평창군	대관령면	대관령면제3투	무효	14
강원도	평창군	대관령면	대관령면제3투	기권	193
강원도	평창군	용평면	용평면제3투	선거권자	1310
강원도	평창군	용평면	용평면제3투	투표수	791
강원도	평창군	용평면	용평면제3투	무효	31
강원도	평창군	용평면	용평면제3투	기권	519
강원도	평창군	미탄면	미탄면제1투	선거권자	1398
강원도	평창군	미탄면	미탄면제1투	투표수	862
강원도	평창군	미탄면	미탄면제1투	무효	58
강원도	평창군	미탄면	미탄면제1투	기권	536
강원도	홍천군	NA	NA	국외부재자_선거권자	88
강원도	홍천군	NA	NA	국외부재자_투표수	33
강원도	홍천군	NA	NA	국외부재자_무효	0
강원도	홍천군	NA	NA	국외부재자_기권	55
강원도	홍천군	NA	NA	국내부재자_선거권자	1777
강원도	홍천군	NA	NA	국내부재자_투표수	1573
강원도	홍천군	NA	NA	국내부재자_무효	39
강원도	홍천군	NA	NA	국내부재자_기권	204
강원도	홍천군	서석면	서석면제3투	선거권자	483
강원도	홍천군	서석면	서석면제3투	투표수	309
강원도	홍천군	서석면	서석면제3투	무효	9
강원도	홍천군	서석면	서석면제3투	기권	174
강원도	홍천군	화촌면	화촌면제4투	선거권자	545
강원도	홍천군	화촌면	화촌면제4투	투표수	319
강원도	홍천군	화촌면	화촌면제4투	무효	34
강원도	홍천군	화촌면	화촌면제4투	기권	226
강원도	홍천군	홍천읍	홍천읍제7투	선거권자	3984
강원도	홍천군	홍천읍	홍천읍제7투	투표수	2401
강원도	홍천군	홍천읍	홍천읍제7투	무효	57
강원도	홍천군	홍천읍	홍천읍제7투	기권	1583
강원도	홍천군	서석면	서석면제1투	선거권자	1433
강원도	홍천군	서석면	서석면제1투	투표수	973
강원도	홍천군	서석면	서석면제1투	무효	73
강원도	홍천군	서석면	서석면제1투	기권	460
강원도	홍천군	홍천읍	홍천읍제3투	선거권자	2330
강원도	홍천군	홍천읍	홍천읍제3투	투표수	1290
강원도	홍천군	홍천읍	홍천읍제3투	무효	46
강원도	홍천군	홍천읍	홍천읍제3투	기권	1040
강원도	홍천군	화촌면	화촌면제2투	선거권자	934
강원도	홍천군	화촌면	화촌면제2투	투표수	596
강원도	홍천군	화촌면	화촌면제2투	무효	61
강원도	홍천군	화촌면	화촌면제2투	기권	338
강원도	홍천군	홍천읍	홍천읍제5투	선거권자	1949
강원도	홍천군	홍천읍	홍천읍제5투	투표수	1103
강원도	홍천군	홍천읍	홍천읍제5투	무효	38
강원도	홍천군	홍천읍	홍천읍제5투	기권	846
강원도	홍천군	동면	동면제4투	선거권자	385
강원도	홍천군	동면	동면제4투	투표수	276
강원도	홍천군	동면	동면제4투	무효	20
강원도	홍천군	동면	동면제4투	기권	109
강원도	홍천군	홍천읍	홍천읍제12투	선거권자	2275
강원도	홍천군	홍천읍	홍천읍제12투	투표수	1511
강원도	홍천군	홍천읍	홍천읍제12투	무효	26
강원도	홍천군	홍천읍	홍천읍제12투	기권	764
강원도	홍천군	두촌면	두촌면제2투	선거권자	581
강원도	홍천군	두촌면	두촌면제2투	투표수	393
강원도	홍천군	두촌면	두촌면제2투	무효	28
강원도	홍천군	두촌면	두촌면제2투	기권	188
강원도	홍천군	동면	동면제2투	선거권자	546
강원도	홍천군	동면	동면제2투	투표수	359
강원도	홍천군	동면	동면제2투	무효	32
강원도	홍천군	동면	동면제2투	기권	187
강원도	홍천군	두촌면	두촌면제1투	선거권자	1520
강원도	홍천군	두촌면	두촌면제1투	투표수	1014
강원도	홍천군	두촌면	두촌면제1투	무효	66
강원도	홍천군	두촌면	두촌면제1투	기권	506
강원도	홍천군	남면	남면제1투	선거권자	1493
강원도	홍천군	남면	남면제1투	투표수	852
강원도	홍천군	남면	남면제1투	무효	62
강원도	홍천군	남면	남면제1투	기권	641
강원도	홍천군	내촌면	내촌면제3투	선거권자	512
강원도	홍천군	내촌면	내촌면제3투	투표수	343
강원도	홍천군	내촌면	내촌면제3투	무효	24
강원도	홍천군	내촌면	내촌면제3투	기권	169
강원도	홍천군	서면	서면제1투	선거권자	1143
강원도	홍천군	서면	서면제1투	투표수	673
강원도	홍천군	서면	서면제1투	무효	42
강원도	홍천군	서면	서면제1투	기권	470
강원도	홍천군	홍천읍	홍천읍제9투	선거권자	3765
강원도	홍천군	홍천읍	홍천읍제9투	투표수	2262
강원도	홍천군	홍천읍	홍천읍제9투	무효	73
강원도	홍천군	홍천읍	홍천읍제9투	기권	1503
강원도	홍천군	홍천읍	홍천읍제1투	선거권자	1433
강원도	홍천군	홍천읍	홍천읍제1투	투표수	886
강원도	홍천군	홍천읍	홍천읍제1투	무효	27
강원도	홍천군	홍천읍	홍천읍제1투	기권	547
강원도	홍천군	내면	내면제2투	선거권자	716
강원도	홍천군	내면	내면제2투	투표수	443
강원도	홍천군	내면	내면제2투	무효	12
강원도	홍천군	내면	내면제2투	기권	273
강원도	홍천군	북방면	북방면제3투	선거권자	564
강원도	홍천군	북방면	북방면제3투	투표수	344
강원도	홍천군	북방면	북방면제3투	무효	17
강원도	홍천군	북방면	북방면제3투	기권	220
강원도	홍천군	남면	남면제3투	선거권자	833
강원도	홍천군	남면	남면제3투	투표수	508
강원도	홍천군	남면	남면제3투	무효	38
강원도	홍천군	남면	남면제3투	기권	325
강원도	홍천군	내면	내면제3투	선거권자	574
강원도	홍천군	내면	내면제3투	투표수	361
강원도	홍천군	내면	내면제3투	무효	19
강원도	홍천군	내면	내면제3투	기권	213
강원도	홍천군	서면	서면제3투	선거권자	749
강원도	홍천군	서면	서면제3투	투표수	439
강원도	홍천군	서면	서면제3투	무효	29
강원도	홍천군	서면	서면제3투	기권	310
강원도	홍천군	서석면	서석면제4투	선거권자	493
강원도	홍천군	서석면	서석면제4투	투표수	298
강원도	홍천군	서석면	서석면제4투	무효	26
강원도	홍천군	서석면	서석면제4투	기권	195
강원도	홍천군	홍천읍	홍천읍제6투	선거권자	652
강원도	홍천군	홍천읍	홍천읍제6투	투표수	404
강원도	홍천군	홍천읍	홍천읍제6투	무효	25
강원도	홍천군	홍천읍	홍천읍제6투	기권	248
강원도	홍천군	화촌면	화촌면제3투	선거권자	659
강원도	홍천군	화촌면	화촌면제3투	투표수	417
강원도	홍천군	화촌면	화촌면제3투	무효	30
강원도	홍천군	화촌면	화촌면제3투	기권	242
강원도	홍천군	화촌면	화촌면제5투	선거권자	727
강원도	홍천군	화촌면	화촌면제5투	투표수	454
강원도	홍천군	화촌면	화촌면제5투	무효	32
강원도	홍천군	화촌면	화촌면제5투	기권	273
강원도	홍천군	화촌면	화촌면제1투	선거권자	1180
강원도	홍천군	화촌면	화촌면제1투	투표수	726
강원도	홍천군	화촌면	화촌면제1투	무효	43
강원도	홍천군	화촌면	화촌면제1투	기권	454
강원도	홍천군	홍천읍	홍천읍제4투	선거권자	2329
강원도	홍천군	홍천읍	홍천읍제4투	투표수	1441
강원도	홍천군	홍천읍	홍천읍제4투	무효	63
강원도	홍천군	홍천읍	홍천읍제4투	기권	888
강원도	홍천군	홍천읍	홍천읍제11투	선거권자	1337
강원도	홍천군	홍천읍	홍천읍제11투	투표수	821
강원도	홍천군	홍천읍	홍천읍제11투	무효	15
강원도	홍천군	홍천읍	홍천읍제11투	기권	516
강원도	홍천군	동면	동면제3투	선거권자	653
강원도	홍천군	동면	동면제3투	투표수	458
강원도	홍천군	동면	동면제3투	무효	25
강원도	홍천군	동면	동면제3투	기권	195
강원도	홍천군	북방면	북방면제1투	선거권자	1968
강원도	홍천군	북방면	북방면제1투	투표수	1212
강원도	홍천군	북방면	북방면제1투	무효	53
강원도	홍천군	북방면	북방면제1투	기권	756
강원도	홍천군	동면	동면제1투	선거권자	1627
강원도	홍천군	동면	동면제1투	투표수	1100
강원도	홍천군	동면	동면제1투	무효	80
강원도	홍천군	동면	동면제1투	기권	527
강원도	홍천군	남면	남면제2투	선거권자	1197
강원도	홍천군	남면	남면제2투	투표수	651
강원도	홍천군	남면	남면제2투	무효	29
강원도	홍천군	남면	남면제2투	기권	546
강원도	홍천군	서면	서면제4투	선거권자	815
강원도	홍천군	서면	서면제4투	투표수	498
강원도	홍천군	서면	서면제4투	무효	57
강원도	홍천군	서면	서면제4투	기권	317
강원도	홍천군	홍천읍	홍천읍제8투	선거권자	3139
강원도	홍천군	홍천읍	홍천읍제8투	투표수	1796
강원도	홍천군	홍천읍	홍천읍제8투	무효	85
강원도	홍천군	홍천읍	홍천읍제8투	기권	1343
강원도	홍천군	내촌면	내촌면제2투	선거권자	605
강원도	홍천군	내촌면	내촌면제2투	투표수	398
강원도	홍천군	내촌면	내촌면제2투	무효	35
강원도	홍천군	내촌면	내촌면제2투	기권	207
강원도	홍천군	남면	남면제4투	선거권자	1078
강원도	홍천군	남면	남면제4투	투표수	712
강원도	홍천군	남면	남면제4투	무효	47
강원도	홍천군	남면	남면제4투	기권	366
강원도	홍천군	홍천읍	홍천읍제2투	선거권자	1171
강원도	홍천군	홍천읍	홍천읍제2투	투표수	728
강원도	홍천군	홍천읍	홍천읍제2투	무효	44
강원도	홍천군	홍천읍	홍천읍제2투	기권	443
강원도	홍천군	서석면	서석면제2투	선거권자	931
강원도	홍천군	서석면	서석면제2투	투표수	578
강원도	홍천군	서석면	서석면제2투	무효	33
강원도	홍천군	서석면	서석면제2투	기권	353
강원도	홍천군	북방면	북방면제2투	선거권자	837
강원도	홍천군	북방면	북방면제2투	투표수	519
강원도	홍천군	북방면	북방면제2투	무효	14
강원도	홍천군	북방면	북방면제2투	기권	318
강원도	홍천군	내촌면	내촌면제1투	선거권자	1003
강원도	홍천군	내촌면	내촌면제1투	투표수	648
강원도	홍천군	내촌면	내촌면제1투	무효	39
강원도	홍천군	내촌면	내촌면제1투	기권	355
강원도	홍천군	서면	서면제2투	선거권자	527
강원도	홍천군	서면	서면제2투	투표수	312
강원도	홍천군	서면	서면제2투	무효	20
강원도	홍천군	서면	서면제2투	기권	215
강원도	홍천군	홍천읍	홍천읍제10투	선거권자	2036
강원도	홍천군	홍천읍	홍천읍제10투	투표수	1246
강원도	홍천군	홍천읍	홍천읍제10투	무효	58
강원도	홍천군	홍천읍	홍천읍제10투	기권	790
강원도	홍천군	내면	내면제1투	선거권자	1590
강원도	홍천군	내면	내면제1투	투표수	1003
강원도	홍천군	내면	내면제1투	무효	58
강원도	홍천군	내면	내면제1투	기권	587
강원도	화천군	NA	NA	국외부재자_선거권자	23
강원도	화천군	NA	NA	국외부재자_투표수	10
강원도	화천군	NA	NA	국외부재자_무효	0
강원도	화천군	NA	NA	국외부재자_기권	13
강원도	화천군	NA	NA	국내부재자_선거권자	1465
강원도	화천군	NA	NA	국내부재자_투표수	1299
강원도	화천군	NA	NA	국내부재자_무효	63
강원도	화천군	NA	NA	국내부재자_기권	166
강원도	화천군	하남면	하남면제3투	선거권자	314
강원도	화천군	하남면	하남면제3투	투표수	208
강원도	화천군	하남면	하남면제3투	무효	8
강원도	화천군	하남면	하남면제3투	기권	106
강원도	화천군	사내면	사내면제2투	선거권자	706
강원도	화천군	사내면	사내면제2투	투표수	408
강원도	화천군	사내면	사내면제2투	무효	21
강원도	화천군	사내면	사내면제2투	기권	298
강원도	화천군	사내면	사내면제3투	선거권자	606
강원도	화천군	사내면	사내면제3투	투표수	384
강원도	화천군	사내면	사내면제3투	무효	12
강원도	화천군	사내면	사내면제3투	기권	222
강원도	화천군	화천읍	화천읍제2투	선거권자	2496
강원도	화천군	화천읍	화천읍제2투	투표수	1379
강원도	화천군	화천읍	화천읍제2투	무효	50
강원도	화천군	화천읍	화천읍제2투	기권	1117
강원도	화천군	상서면	상서면제1투	선거권자	567
강원도	화천군	상서면	상서면제1투	투표수	326
강원도	화천군	상서면	상서면제1투	무효	15
강원도	화천군	상서면	상서면제1투	기권	241
강원도	화천군	화천읍	화천읍제4투	선거권자	923
강원도	화천군	화천읍	화천읍제4투	투표수	476
강원도	화천군	화천읍	화천읍제4투	무효	20
강원도	화천군	화천읍	화천읍제4투	기권	447
강원도	화천군	간동면	간동면제3투	선거권자	567
강원도	화천군	간동면	간동면제3투	투표수	346
강원도	화천군	간동면	간동면제3투	무효	18
강원도	화천군	간동면	간동면제3투	기권	221
강원도	화천군	사내면	사내면제4투	선거권자	707
강원도	화천군	사내면	사내면제4투	투표수	397
강원도	화천군	사내면	사내면제4투	무효	16
강원도	화천군	사내면	사내면제4투	기권	310
강원도	화천군	상서면	상서면제4투	선거권자	907
강원도	화천군	상서면	상서면제4투	투표수	467
강원도	화천군	상서면	상서면제4투	무효	18
강원도	화천군	상서면	상서면제4투	기권	440
강원도	화천군	화천읍	화천읍제1투	선거권자	2227
강원도	화천군	화천읍	화천읍제1투	투표수	1261
강원도	화천군	화천읍	화천읍제1투	무효	46
강원도	화천군	화천읍	화천읍제1투	기권	966
강원도	화천군	상서면	상서면제6투	선거권자	523
강원도	화천군	상서면	상서면제6투	투표수	315
강원도	화천군	상서면	상서면제6투	무효	16
강원도	화천군	상서면	상서면제6투	기권	208
강원도	화천군	화천읍	화천읍제3투	선거권자	713
강원도	화천군	화천읍	화천읍제3투	투표수	422
강원도	화천군	화천읍	화천읍제3투	무효	15
강원도	화천군	화천읍	화천읍제3투	기권	291
강원도	화천군	상서면	상서면제3투	선거권자	420
강원도	화천군	상서면	상서면제3투	투표수	259
강원도	화천군	상서면	상서면제3투	무효	18
강원도	화천군	상서면	상서면제3투	기권	161
강원도	화천군	간동면	간동면제4투	선거권자	182
강원도	화천군	간동면	간동면제4투	투표수	111
강원도	화천군	간동면	간동면제4투	무효	8
강원도	화천군	간동면	간동면제4투	기권	71
강원도	화천군	사내면	사내면제1투	선거권자	2935
강원도	화천군	사내면	사내면제1투	투표수	1731
강원도	화천군	사내면	사내면제1투	무효	67
강원도	화천군	사내면	사내면제1투	기권	1204
강원도	화천군	간동면	간동면제1투	선거권자	819
강원도	화천군	간동면	간동면제1투	투표수	486
강원도	화천군	간동면	간동면제1투	무효	19
강원도	화천군	간동면	간동면제1투	기권	333
강원도	화천군	하남면	하남면제1투	선거권자	944
강원도	화천군	하남면	하남면제1투	투표수	517
강원도	화천군	하남면	하남면제1투	무효	17
강원도	화천군	하남면	하남면제1투	기권	427
강원도	화천군	상서면	상서면제2투	선거권자	408
강원도	화천군	상서면	상서면제2투	투표수	260
강원도	화천군	상서면	상서면제2투	무효	14
강원도	화천군	상서면	상서면제2투	기권	148
강원도	화천군	하남면	하남면제2투	선거권자	727
강원도	화천군	하남면	하남면제2투	투표수	443
강원도	화천군	하남면	하남면제2투	무효	34
