#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
전라남도	완도군	신지면	신지면제1투	투표수	1043
전라남도	완도군	신지면	신지면제1투	무효	67
전라남도	완도군	신지면	신지면제1투	기권	616
전라남도	완도군	청산면	청산면제1투	선거권자	1422
전라남도	완도군	청산면	청산면제1투	투표수	988
전라남도	완도군	청산면	청산면제1투	무효	90
전라남도	완도군	청산면	청산면제1투	기권	434
전라남도	완도군	완도읍	완도읍제1투	선거권자	4125
전라남도	완도군	완도읍	완도읍제1투	투표수	2319
전라남도	완도군	완도읍	완도읍제1투	무효	67
전라남도	완도군	완도읍	완도읍제1투	기권	1806
전라남도	완도군	완도읍	완도읍제2투	선거권자	2892
전라남도	완도군	완도읍	완도읍제2투	투표수	1660
전라남도	완도군	완도읍	완도읍제2투	무효	71
전라남도	완도군	완도읍	완도읍제2투	기권	1232
전라남도	완도군	완도읍	완도읍제3투	선거권자	1669
전라남도	완도군	완도읍	완도읍제3투	투표수	946
전라남도	완도군	완도읍	완도읍제3투	무효	55
전라남도	완도군	완도읍	완도읍제3투	기권	723
전라남도	완도군	소안면	소안면제2투	선거권자	759
전라남도	완도군	소안면	소안면제2투	투표수	545
전라남도	완도군	소안면	소안면제2투	무효	28
전라남도	완도군	소안면	소안면제2투	기권	214
전라남도	완도군	군외면	군외면제2투	선거권자	1210
전라남도	완도군	군외면	군외면제2투	투표수	785
전라남도	완도군	군외면	군외면제2투	무효	38
전라남도	완도군	군외면	군외면제2투	기권	425
전라남도	완도군	노화읍	노화읍제2투	선거권자	1260
전라남도	완도군	노화읍	노화읍제2투	투표수	836
전라남도	완도군	노화읍	노화읍제2투	무효	78
전라남도	완도군	노화읍	노화읍제2투	기권	424
전라남도	완도군	완도읍	완도읍제5투	선거권자	1267
전라남도	완도군	완도읍	완도읍제5투	투표수	738
전라남도	완도군	완도읍	완도읍제5투	무효	38
전라남도	완도군	완도읍	완도읍제5투	기권	529
전라남도	완도군	금당면	금당면투표소	선거권자	965
전라남도	완도군	금당면	금당면투표소	투표수	656
전라남도	완도군	금당면	금당면투표소	무효	45
전라남도	완도군	금당면	금당면투표소	기권	309
전라남도	장성군	NA	NA	국외부재자_선거권자	62
전라남도	장성군	NA	NA	국외부재자_투표수	23
전라남도	장성군	NA	NA	국외부재자_무효	0
전라남도	장성군	NA	NA	국외부재자_기권	39
전라남도	장성군	NA	NA	국내부재자_선거권자	1100
전라남도	장성군	NA	NA	국내부재자_투표수	946
전라남도	장성군	NA	NA	국내부재자_무효	28
전라남도	장성군	NA	NA	국내부재자_기권	154
전라남도	장성군	장성읍	장성읍제2투	선거권자	2411
전라남도	장성군	장성읍	장성읍제2투	투표수	1291
전라남도	장성군	장성읍	장성읍제2투	무효	34
전라남도	장성군	장성읍	장성읍제2투	기권	1120
전라남도	장성군	장성읍	장성읍제3투	선거권자	3106
전라남도	장성군	장성읍	장성읍제3투	투표수	1446
전라남도	장성군	장성읍	장성읍제3투	무효	41
전라남도	장성군	장성읍	장성읍제3투	기권	1660
전라남도	장성군	삼계면	삼계면제3투	선거권자	982
전라남도	장성군	삼계면	삼계면제3투	투표수	556
전라남도	장성군	삼계면	삼계면제3투	무효	27
전라남도	장성군	삼계면	삼계면제3투	기권	426
전라남도	장성군	장성읍	장성읍제1투	선거권자	2506
전라남도	장성군	장성읍	장성읍제1투	투표수	1234
전라남도	장성군	장성읍	장성읍제1투	무효	29
전라남도	장성군	장성읍	장성읍제1투	기권	1272
전라남도	장성군	진원면	진원면제1투	선거권자	1744
전라남도	장성군	진원면	진원면제1투	투표수	1057
전라남도	장성군	진원면	진원면제1투	무효	34
전라남도	장성군	진원면	진원면제1투	기권	687
전라남도	장성군	동화면	동화면제1투	선거권자	1263
전라남도	장성군	동화면	동화면제1투	투표수	721
전라남도	장성군	동화면	동화면제1투	무효	20
전라남도	장성군	동화면	동화면제1투	기권	542
전라남도	장성군	남면	남면제2투	선거권자	1663
전라남도	장성군	남면	남면제2투	투표수	936
전라남도	장성군	남면	남면제2투	무효	39
전라남도	장성군	남면	남면제2투	기권	727
전라남도	장성군	황룡면	황룡면제2투	선거권자	2239
전라남도	장성군	황룡면	황룡면제2투	투표수	1146
전라남도	장성군	황룡면	황룡면제2투	무효	59
전라남도	장성군	황룡면	황룡면제2투	기권	1093
전라남도	장성군	삼계면	삼계면제1투	선거권자	1792
전라남도	장성군	삼계면	삼계면제1투	투표수	934
전라남도	장성군	삼계면	삼계면제1투	무효	36
전라남도	장성군	삼계면	삼계면제1투	기권	858
전라남도	장성군	북이면	북이면제2투	선거권자	1449
전라남도	장성군	북이면	북이면제2투	투표수	914
전라남도	장성군	북이면	북이면제2투	무효	68
전라남도	장성군	북이면	북이면제2투	기권	535
전라남도	장성군	삼계면	삼계면제2투	선거권자	2150
전라남도	장성군	삼계면	삼계면제2투	투표수	1095
전라남도	장성군	삼계면	삼계면제2투	무효	14
전라남도	장성군	삼계면	삼계면제2투	기권	1055
전라남도	장성군	남면	남면제1투	선거권자	1526
전라남도	장성군	남면	남면제1투	투표수	844
전라남도	장성군	남면	남면제1투	무효	27
전라남도	장성군	남면	남면제1투	기권	682
전라남도	장성군	삼서면	삼서면투표소	선거권자	2636
전라남도	장성군	삼서면	삼서면투표소	투표수	1526
전라남도	장성군	삼서면	삼서면투표소	무효	90
전라남도	장성군	삼서면	삼서면투표소	기권	1110
전라남도	장성군	북일면	북일면투표소	선거권자	1365
전라남도	장성군	북일면	북일면투표소	투표수	856
전라남도	장성군	북일면	북일면투표소	무효	53
전라남도	장성군	북일면	북일면투표소	기권	509
전라남도	장성군	장성읍	장성읍제4투	선거권자	2542
전라남도	장성군	장성읍	장성읍제4투	투표수	1394
전라남도	장성군	장성읍	장성읍제4투	무효	68
전라남도	장성군	장성읍	장성읍제4투	기권	1148
전라남도	장성군	진원면	진원면제2투	선거권자	993
전라남도	장성군	진원면	진원면제2투	투표수	629
전라남도	장성군	진원면	진원면제2투	무효	28
전라남도	장성군	진원면	진원면제2투	기권	364
전라남도	장성군	서삼면	서삼면투표소	선거권자	1419
전라남도	장성군	서삼면	서삼면투표소	투표수	857
전라남도	장성군	서삼면	서삼면투표소	무효	50
전라남도	장성군	서삼면	서삼면투표소	기권	562
전라남도	장성군	황룡면	황룡면제1투	선거권자	1402
전라남도	장성군	황룡면	황룡면제1투	투표수	693
전라남도	장성군	황룡면	황룡면제1투	무효	44
전라남도	장성군	황룡면	황룡면제1투	기권	709
전라남도	장성군	북하면	북하면투표소	선거권자	2193
전라남도	장성군	북하면	북하면투표소	투표수	1236
전라남도	장성군	북하면	북하면투표소	무효	115
전라남도	장성군	북하면	북하면투표소	기권	957
전라남도	장성군	북이면	북이면제1투	선거권자	1293
전라남도	장성군	북이면	북이면제1투	투표수	768
전라남도	장성군	북이면	북이면제1투	무효	28
전라남도	장성군	북이면	북이면제1투	기권	525
전라남도	장성군	동화면	동화면제2투	선거권자	520
전라남도	장성군	동화면	동화면제2투	투표수	329
전라남도	장성군	동화면	동화면제2투	무효	15
전라남도	장성군	동화면	동화면제2투	기권	191
전라남도	장흥군	NA	NA	국외부재자_선거권자	69
전라남도	장흥군	NA	NA	국외부재자_투표수	40
전라남도	장흥군	NA	NA	국외부재자_무효	0
전라남도	장흥군	NA	NA	국외부재자_기권	29
전라남도	장흥군	NA	NA	국내부재자_선거권자	1284
전라남도	장흥군	NA	NA	국내부재자_투표수	1061
전라남도	장흥군	NA	NA	국내부재자_무효	73
전라남도	장흥군	NA	NA	국내부재자_기권	223
전라남도	장흥군	장흥읍	장흥읍제6투	선거권자	796
전라남도	장흥군	장흥읍	장흥읍제6투	투표수	524
전라남도	장흥군	장흥읍	장흥읍제6투	무효	33
전라남도	장흥군	장흥읍	장흥읍제6투	기권	272
전라남도	장흥군	장평면	장평면제2투	선거권자	511
전라남도	장흥군	장평면	장평면제2투	투표수	367
전라남도	장흥군	장평면	장평면제2투	무효	22
전라남도	장흥군	장평면	장평면제2투	기권	144
전라남도	장흥군	장평면	장평면제1투	선거권자	1657
전라남도	장흥군	장평면	장평면제1투	투표수	1089
전라남도	장흥군	장평면	장평면제1투	무효	62
전라남도	장흥군	장평면	장평면제1투	기권	568
전라남도	장흥군	장흥읍	장흥읍제5투	선거권자	2153
전라남도	장흥군	장흥읍	장흥읍제5투	투표수	1212
전라남도	장흥군	장흥읍	장흥읍제5투	무효	39
전라남도	장흥군	장흥읍	장흥읍제5투	기권	941
전라남도	장흥군	용산면	용산면투표소	선거권자	2336
전라남도	장흥군	용산면	용산면투표소	투표수	1489
전라남도	장흥군	용산면	용산면투표소	무효	98
전라남도	장흥군	용산면	용산면투표소	기권	847
전라남도	장흥군	회진면	회진면투표소	선거권자	2796
전라남도	장흥군	회진면	회진면투표소	투표수	1702
전라남도	장흥군	회진면	회진면투표소	무효	103
전라남도	장흥군	회진면	회진면투표소	기권	1094
전라남도	장흥군	대덕읍	대덕읍제1투	선거권자	2848
전라남도	장흥군	대덕읍	대덕읍제1투	투표수	1722
전라남도	장흥군	대덕읍	대덕읍제1투	무효	119
전라남도	장흥군	대덕읍	대덕읍제1투	기권	1126
전라남도	장흥군	장동면	장동면투표소	선거권자	1295
전라남도	장흥군	장동면	장동면투표소	투표수	882
전라남도	장흥군	장동면	장동면투표소	무효	38
전라남도	장흥군	장동면	장동면투표소	기권	413
전라남도	장흥군	안양면	안양면제2투	선거권자	1262
전라남도	장흥군	안양면	안양면제2투	투표수	724
전라남도	장흥군	안양면	안양면제2투	무효	27
전라남도	장흥군	안양면	안양면제2투	기권	538
전라남도	장흥군	안양면	안양면제1투	선거권자	1558
전라남도	장흥군	안양면	안양면제1투	투표수	982
전라남도	장흥군	안양면	안양면제1투	무효	43
전라남도	장흥군	안양면	안양면제1투	기권	576
전라남도	장흥군	대덕읍	대덕읍제2투	선거권자	623
전라남도	장흥군	대덕읍	대덕읍제2투	투표수	396
전라남도	장흥군	대덕읍	대덕읍제2투	무효	40
전라남도	장흥군	대덕읍	대덕읍제2투	기권	227
전라남도	장흥군	장흥읍	장흥읍제1투	선거권자	2024
전라남도	장흥군	장흥읍	장흥읍제1투	투표수	1018
전라남도	장흥군	장흥읍	장흥읍제1투	무효	49
전라남도	장흥군	장흥읍	장흥읍제1투	기권	1006
전라남도	장흥군	관산읍	관산읍제2투	선거권자	1601
전라남도	장흥군	관산읍	관산읍제2투	투표수	924
전라남도	장흥군	관산읍	관산읍제2투	무효	34
전라남도	장흥군	관산읍	관산읍제2투	기권	677
전라남도	장흥군	부산면	부산면투표소	선거권자	1380
전라남도	장흥군	부산면	부산면투표소	투표수	930
전라남도	장흥군	부산면	부산면투표소	무효	73
전라남도	장흥군	부산면	부산면투표소	기권	450
전라남도	장흥군	유치면	유치면투표소	선거권자	1053
전라남도	장흥군	유치면	유치면투표소	투표수	713
전라남도	장흥군	유치면	유치면투표소	무효	46
전라남도	장흥군	유치면	유치면투표소	기권	340
전라남도	장흥군	관산읍	관산읍제1투	선거권자	2116
전라남도	장흥군	관산읍	관산읍제1투	투표수	1227
전라남도	장흥군	관산읍	관산읍제1투	무효	63
전라남도	장흥군	관산읍	관산읍제1투	기권	889
전라남도	장흥군	장흥읍	장흥읍제4투	선거권자	2602
전라남도	장흥군	장흥읍	장흥읍제4투	투표수	1528
전라남도	장흥군	장흥읍	장흥읍제4투	무효	35
전라남도	장흥군	장흥읍	장흥읍제4투	기권	1074
전라남도	장흥군	관산읍	관산읍제3투	선거권자	1520
전라남도	장흥군	관산읍	관산읍제3투	투표수	899
전라남도	장흥군	관산읍	관산읍제3투	무효	54
전라남도	장흥군	관산읍	관산읍제3투	기권	621
전라남도	장흥군	장흥읍	장흥읍제2투	선거권자	1431
전라남도	장흥군	장흥읍	장흥읍제2투	투표수	839
전라남도	장흥군	장흥읍	장흥읍제2투	무효	38
전라남도	장흥군	장흥읍	장흥읍제2투	기권	592
전라남도	장흥군	장흥읍	장흥읍제3투	선거권자	2239
전라남도	장흥군	장흥읍	장흥읍제3투	투표수	1322
전라남도	장흥군	장흥읍	장흥읍제3투	무효	39
전라남도	장흥군	장흥읍	장흥읍제3투	기권	917
전라남도	진도군	NA	NA	국외부재자_선거권자	60
전라남도	진도군	NA	NA	국외부재자_투표수	35
전라남도	진도군	NA	NA	국외부재자_무효	0
전라남도	진도군	NA	NA	국외부재자_기권	25
전라남도	진도군	NA	NA	국내부재자_선거권자	791
전라남도	진도군	NA	NA	국내부재자_투표수	672
전라남도	진도군	NA	NA	국내부재자_무효	22
전라남도	진도군	NA	NA	국내부재자_기권	119
전라남도	진도군	군내면	군내면제2투	선거권자	1126
전라남도	진도군	군내면	군내면제2투	투표수	648
전라남도	진도군	군내면	군내면제2투	무효	34
전라남도	진도군	군내면	군내면제2투	기권	478
전라남도	진도군	조도면	조도면제5투	선거권자	232
전라남도	진도군	조도면	조도면제5투	투표수	129
전라남도	진도군	조도면	조도면제5투	무효	15
전라남도	진도군	조도면	조도면제5투	기권	103
전라남도	진도군	지산면	지산면제4투	선거권자	366
전라남도	진도군	지산면	지산면제4투	투표수	229
전라남도	진도군	지산면	지산면제4투	무효	11
전라남도	진도군	지산면	지산면제4투	기권	137
전라남도	진도군	지산면	지산면제2투	선거권자	1068
전라남도	진도군	지산면	지산면제2투	투표수	651
전라남도	진도군	지산면	지산면제2투	무효	48
전라남도	진도군	지산면	지산면제2투	기권	417
전라남도	진도군	조도면	조도면제3투	선거권자	133
전라남도	진도군	조도면	조도면제3투	투표수	67
전라남도	진도군	조도면	조도면제3투	무효	5
전라남도	진도군	조도면	조도면제3투	기권	66
전라남도	진도군	조도면	조도면제7투	선거권자	176
전라남도	진도군	조도면	조도면제7투	투표수	64
전라남도	진도군	조도면	조도면제7투	무효	1
전라남도	진도군	조도면	조도면제7투	기권	112
전라남도	진도군	조도면	조도면제1투	선거권자	1238
전라남도	진도군	조도면	조도면제1투	투표수	684
전라남도	진도군	조도면	조도면제1투	무효	70
전라남도	진도군	조도면	조도면제1투	기권	554
전라남도	진도군	의신면	의신면제2투	선거권자	387
전라남도	진도군	의신면	의신면제2투	투표수	264
전라남도	진도군	의신면	의신면제2투	무효	14
전라남도	진도군	의신면	의신면제2투	기권	123
전라남도	진도군	고군면	고군면제4투	선거권자	1024
전라남도	진도군	고군면	고군면제4투	투표수	537
전라남도	진도군	고군면	고군면제4투	무효	31
전라남도	진도군	고군면	고군면제4투	기권	487
전라남도	진도군	고군면	고군면제2투	선거권자	352
전라남도	진도군	고군면	고군면제2투	투표수	231
전라남도	진도군	고군면	고군면제2투	무효	10
전라남도	진도군	고군면	고군면제2투	기권	121
전라남도	진도군	군내면	군내면제4투	선거권자	289
전라남도	진도군	군내면	군내면제4투	투표수	183
전라남도	진도군	군내면	군내면제4투	무효	10
전라남도	진도군	군내면	군내면제4투	기권	106
전라남도	진도군	임회면	임회면제3투	선거권자	317
전라남도	진도군	임회면	임회면제3투	투표수	198
전라남도	진도군	임회면	임회면제3투	무효	10
전라남도	진도군	임회면	임회면제3투	기권	119
전라남도	진도군	임회면	임회면제5투	선거권자	503
전라남도	진도군	임회면	임회면제5투	투표수	275
전라남도	진도군	임회면	임회면제5투	무효	18
전라남도	진도군	임회면	임회면제5투	기권	228
전라남도	진도군	임회면	임회면제1투	선거권자	1219
전라남도	진도군	임회면	임회면제1투	투표수	694
전라남도	진도군	임회면	임회면제1투	무효	29
전라남도	진도군	임회면	임회면제1투	기권	525
전라남도	진도군	진도읍	진도읍제2투	선거권자	2012
전라남도	진도군	진도읍	진도읍제2투	투표수	1114
전라남도	진도군	진도읍	진도읍제2투	무효	31
전라남도	진도군	진도읍	진도읍제2투	기권	898
전라남도	진도군	진도읍	진도읍제4투	선거권자	1008
전라남도	진도군	진도읍	진도읍제4투	투표수	549
전라남도	진도군	진도읍	진도읍제4투	무효	31
전라남도	진도군	진도읍	진도읍제4투	기권	459
전라남도	진도군	의신면	의신면제4투	선거권자	637
전라남도	진도군	의신면	의신면제4투	투표수	339
전라남도	진도군	의신면	의신면제4투	무효	20
전라남도	진도군	의신면	의신면제4투	기권	298
전라남도	진도군	조도면	조도면제9투	선거권자	293
전라남도	진도군	조도면	조도면제9투	투표수	164
전라남도	진도군	조도면	조도면제9투	무효	8
전라남도	진도군	조도면	조도면제9투	기권	129
전라남도	진도군	조도면	조도면제4투	선거권자	97
전라남도	진도군	조도면	조도면제4투	투표수	71
전라남도	진도군	조도면	조도면제4투	무효	4
전라남도	진도군	조도면	조도면제4투	기권	26
전라남도	진도군	지산면	지산면제3투	선거권자	786
전라남도	진도군	지산면	지산면제3투	투표수	475
전라남도	진도군	지산면	지산면제3투	무효	34
전라남도	진도군	지산면	지산면제3투	기권	311
전라남도	진도군	조도면	조도면제6투	선거권자	140
전라남도	진도군	조도면	조도면제6투	투표수	78
전라남도	진도군	조도면	조도면제6투	무효	11
전라남도	진도군	조도면	조도면제6투	기권	62
전라남도	진도군	조도면	조도면제8투	선거권자	67
전라남도	진도군	조도면	조도면제8투	투표수	32
전라남도	진도군	조도면	조도면제8투	무효	5
전라남도	진도군	조도면	조도면제8투	기권	35
전라남도	진도군	군내면	군내면제3투	선거권자	575
전라남도	진도군	군내면	군내면제3투	투표수	326
전라남도	진도군	군내면	군내면제3투	무효	17
전라남도	진도군	군내면	군내면제3투	기권	249
전라남도	진도군	지산면	지산면제1투	선거권자	1088
전라남도	진도군	지산면	지산면제1투	투표수	640
전라남도	진도군	지산면	지산면제1투	무효	40
전라남도	진도군	지산면	지산면제1투	기권	448
전라남도	진도군	군내면	군내면제1투	선거권자	965
전라남도	진도군	군내면	군내면제1투	투표수	596
전라남도	진도군	군내면	군내면제1투	무효	50
전라남도	진도군	군내면	군내면제1투	기권	369
전라남도	진도군	조도면	조도면제2투	선거권자	397
전라남도	진도군	조도면	조도면제2투	투표수	228
전라남도	진도군	조도면	조도면제2투	무효	14
전라남도	진도군	조도면	조도면제2투	기권	169
전라남도	진도군	의신면	의신면제1투	선거권자	1233
전라남도	진도군	의신면	의신면제1투	투표수	711
전라남도	진도군	의신면	의신면제1투	무효	43
전라남도	진도군	의신면	의신면제1투	기권	522
전라남도	진도군	진도읍	진도읍제1투	선거권자	2276
전라남도	진도군	진도읍	진도읍제1투	투표수	1151
전라남도	진도군	진도읍	진도읍제1투	무효	21
전라남도	진도군	진도읍	진도읍제1투	기권	1125
전라남도	진도군	고군면	고군면제3투	선거권자	756
전라남도	진도군	고군면	고군면제3투	투표수	441
전라남도	진도군	고군면	고군면제3투	무효	12
전라남도	진도군	고군면	고군면제3투	기권	315
전라남도	진도군	진도읍	진도읍제3투	선거권자	2082
전라남도	진도군	진도읍	진도읍제3투	투표수	1193
전라남도	진도군	진도읍	진도읍제3투	무효	40
전라남도	진도군	진도읍	진도읍제3투	기권	889
전라남도	진도군	고군면	고군면제1투	선거권자	1288
전라남도	진도군	고군면	고군면제1투	투표수	708
전라남도	진도군	고군면	고군면제1투	무효	27
전라남도	진도군	고군면	고군면제1투	기권	580
전라남도	진도군	임회면	임회면제4투	선거권자	418
전라남도	진도군	임회면	임회면제4투	투표수	237
전라남도	진도군	임회면	임회면제4투	무효	16
전라남도	진도군	임회면	임회면제4투	기권	181
전라남도	진도군	의신면	의신면제3투	선거권자	690
전라남도	진도군	의신면	의신면제3투	투표수	424
전라남도	진도군	의신면	의신면제3투	무효	27
전라남도	진도군	의신면	의신면제3투	기권	266
전라남도	진도군	임회면	임회면제2투	선거권자	906
전라남도	진도군	임회면	임회면제2투	투표수	545
전라남도	진도군	임회면	임회면제2투	무효	40
전라남도	진도군	임회면	임회면제2투	기권	361
전라남도	진도군	의신면	의신면제5투	선거권자	558
전라남도	진도군	의신면	의신면제5투	투표수	285
전라남도	진도군	의신면	의신면제5투	무효	14
전라남도	진도군	의신면	의신면제5투	기권	273
전라남도	진도군	진도읍	진도읍제5투	선거권자	529
전라남도	진도군	진도읍	진도읍제5투	투표수	314
전라남도	진도군	진도읍	진도읍제5투	무효	18
전라남도	진도군	진도읍	진도읍제5투	기권	215
전라남도	함평군	NA	NA	국외부재자_선거권자	55
전라남도	함평군	NA	NA	국외부재자_투표수	29
전라남도	함평군	NA	NA	국외부재자_무효	1
전라남도	함평군	NA	NA	국외부재자_기권	26
전라남도	함평군	NA	NA	국내부재자_선거권자	888
전라남도	함평군	NA	NA	국내부재자_투표수	766
전라남도	함평군	NA	NA	국내부재자_무효	46
전라남도	함평군	NA	NA	국내부재자_기권	122
전라남도	함평군	함평읍	함평읍제1투	선거권자	1422
전라남도	함평군	함평읍	함평읍제1투	투표수	709
전라남도	함평군	함평읍	함평읍제1투	무효	22
전라남도	함평군	함평읍	함평읍제1투	기권	713
전라남도	함평군	함평읍	함평읍제3투	선거권자	757
전라남도	함평군	함평읍	함평읍제3투	투표수	392
전라남도	함평군	함평읍	함평읍제3투	무효	40
전라남도	함평군	함평읍	함평읍제3투	기권	365
전라남도	함평군	손불면	손불면제1투	선거권자	2150
전라남도	함평군	손불면	손불면제1투	투표수	1144
전라남도	함평군	손불면	손불면제1투	무효	77
전라남도	함평군	손불면	손불면제1투	기권	1006
전라남도	함평군	나산면	나산면제2투	선거권자	597
전라남도	함평군	나산면	나산면제2투	투표수	370
전라남도	함평군	나산면	나산면제2투	무효	30
전라남도	함평군	나산면	나산면제2투	기권	227
전라남도	함평군	대동면	대동면제2투	선거권자	1042
전라남도	함평군	대동면	대동면제2투	투표수	618
전라남도	함평군	대동면	대동면제2투	무효	35
전라남도	함평군	대동면	대동면제2투	기권	424
전라남도	함평군	함평읍	함평읍제5투	선거권자	1111
전라남도	함평군	함평읍	함평읍제5투	투표수	499
전라남도	함평군	함평읍	함평읍제5투	무효	24
전라남도	함평군	함평읍	함평읍제5투	기권	612
전라남도	함평군	해보면	해보면제1투	선거권자	1424
전라남도	함평군	해보면	해보면제1투	투표수	753
전라남도	함평군	해보면	해보면제1투	무효	30
전라남도	함평군	해보면	해보면제1투	기권	671
전라남도	함평군	월야면	월야면제3투	선거권자	1298
전라남도	함평군	월야면	월야면제3투	투표수	743
전라남도	함평군	월야면	월야면제3투	무효	39
전라남도	함평군	월야면	월야면제3투	기권	555
전라남도	함평군	신광면	신광면제1투	선거권자	1383
전라남도	함평군	신광면	신광면제1투	투표수	738
전라남도	함평군	신광면	신광면제1투	무효	36
전라남도	함평군	신광면	신광면제1투	기권	645
전라남도	함평군	월야면	월야면제1투	선거권자	1827
전라남도	함평군	월야면	월야면제1투	투표수	954
전라남도	함평군	월야면	월야면제1투	무효	43
전라남도	함평군	월야면	월야면제1투	기권	873
전라남도	함평군	엄다면	엄다면투표소	선거권자	1919
전라남도	함평군	엄다면	엄다면투표소	투표수	1152
전라남도	함평군	엄다면	엄다면투표소	무효	61
전라남도	함평군	엄다면	엄다면투표소	기권	767
전라남도	함평군	함평읍	함평읍제2투	선거권자	1512
전라남도	함평군	함평읍	함평읍제2투	투표수	742
전라남도	함평군	함평읍	함평읍제2투	무효	47
전라남도	함평군	함평읍	함평읍제2투	기권	770
전라남도	함평군	나산면	나산면제1투	선거권자	2107
전라남도	함평군	나산면	나산면제1투	투표수	1226
전라남도	함평군	나산면	나산면제1투	무효	64
전라남도	함평군	나산면	나산면제1투	기권	881
전라남도	함평군	학교면	학교면제1투	선거권자	1124
전라남도	함평군	학교면	학교면제1투	투표수	593
전라남도	함평군	학교면	학교면제1투	무효	35
전라남도	함평군	학교면	학교면제1투	기권	531
전라남도	함평군	학교면	학교면제3투	선거권자	310
전라남도	함평군	학교면	학교면제3투	투표수	188
전라남도	함평군	학교면	학교면제3투	무효	8
전라남도	함평군	학교면	학교면제3투	기권	122
전라남도	함평군	함평읍	함평읍제4투	선거권자	2462
전라남도	함평군	함평읍	함평읍제4투	투표수	1281
전라남도	함평군	함평읍	함평읍제4투	무효	32
전라남도	함평군	함평읍	함평읍제4투	기권	1181
전라남도	함평군	대동면	대동면제1투	선거권자	1630
전라남도	함평군	대동면	대동면제1투	투표수	887
전라남도	함평군	대동면	대동면제1투	무효	41
전라남도	함평군	대동면	대동면제1투	기권	743
전라남도	함평군	해보면	해보면제2투	선거권자	1251
전라남도	함평군	해보면	해보면제2투	투표수	748
전라남도	함평군	해보면	해보면제2투	무효	43
전라남도	함평군	해보면	해보면제2투	기권	503
전라남도	함평군	학교면	학교면제2투	선거권자	550
전라남도	함평군	학교면	학교면제2투	투표수	356
전라남도	함평군	학교면	학교면제2투	무효	24
전라남도	함평군	학교면	학교면제2투	기권	194
전라남도	함평군	학교면	학교면제4투	선거권자	1786
전라남도	함평군	학교면	학교면제4투	투표수	952
전라남도	함평군	학교면	학교면제4투	무효	24
전라남도	함평군	학교면	학교면제4투	기권	834
전라남도	함평군	신광면	신광면제2투	선거권자	383
전라남도	함평군	신광면	신광면제2투	투표수	239
전라남도	함평군	신광면	신광면제2투	무효	16
전라남도	함평군	신광면	신광면제2투	기권	144
전라남도	함평군	손불면	손불면제2투	선거권자	1255
전라남도	함평군	손불면	손불면제2투	투표수	684
전라남도	함평군	손불면	손불면제2투	무효	24
전라남도	함평군	손불면	손불면제2투	기권	571
전라남도	함평군	월야면	월야면제2투	선거권자	571
전라남도	함평군	월야면	월야면제2투	투표수	339
전라남도	함평군	월야면	월야면제2투	무효	14
전라남도	함평군	월야면	월야면제2투	기권	232
전라남도	해남군	NA	NA	국외부재자_선거권자	104
전라남도	해남군	NA	NA	국외부재자_투표수	49
전라남도	해남군	NA	NA	국외부재자_무효	0
전라남도	해남군	NA	NA	국외부재자_기권	55
전라남도	해남군	NA	NA	국내부재자_선거권자	2165
전라남도	해남군	NA	NA	국내부재자_투표수	1931
전라남도	해남군	NA	NA	국내부재자_무효	160
전라남도	해남군	NA	NA	국내부재자_기권	234
전라남도	해남군	산이면	산이면제2투	선거권자	1086
전라남도	해남군	산이면	산이면제2투	투표수	538
전라남도	해남군	산이면	산이면제2투	무효	25
전라남도	해남군	산이면	산이면제2투	기권	548
전라남도	해남군	해남읍	해남읍제5투	선거권자	1400
전라남도	해남군	해남읍	해남읍제5투	투표수	670
전라남도	해남군	해남읍	해남읍제5투	무효	13
전라남도	해남군	해남읍	해남읍제5투	기권	730
전라남도	해남군	해남읍	해남읍제7투	선거권자	1913
전라남도	해남군	해남읍	해남읍제7투	투표수	915
전라남도	해남군	해남읍	해남읍제7투	무효	27
전라남도	해남군	해남읍	해남읍제7투	기권	998
전라남도	해남군	현산면	현산면제1투	선거권자	1087
전라남도	해남군	현산면	현산면제1투	투표수	600
전라남도	해남군	현산면	현산면제1투	무효	38
전라남도	해남군	현산면	현산면제1투	기권	487
전라남도	해남군	화산면	화산면제2투	선거권자	946
전라남도	해남군	화산면	화산면제2투	투표수	567
전라남도	해남군	화산면	화산면제2투	무효	38
전라남도	해남군	화산면	화산면제2투	기권	379
전라남도	해남군	옥천면	옥천면제1투	선거권자	1941
전라남도	해남군	옥천면	옥천면제1투	투표수	1148
전라남도	해남군	옥천면	옥천면제1투	무효	51
전라남도	해남군	옥천면	옥천면제1투	기권	793
전라남도	해남군	해남읍	해남읍제3투	선거권자	2268
전라남도	해남군	해남읍	해남읍제3투	투표수	1140
전라남도	해남군	해남읍	해남읍제3투	무효	43
전라남도	해남군	해남읍	해남읍제3투	기권	1128
전라남도	해남군	송지면	송지면제2투	선거권자	1281
전라남도	해남군	송지면	송지면제2투	투표수	650
전라남도	해남군	송지면	송지면제2투	무효	33
전라남도	해남군	송지면	송지면제2투	기권	631
전라남도	해남군	송지면	송지면제4투	선거권자	1052
전라남도	해남군	송지면	송지면제4투	투표수	545
전라남도	해남군	송지면	송지면제4투	무효	22
전라남도	해남군	송지면	송지면제4투	기권	507
전라남도	해남군	화원면	화원면제3투	선거권자	1188
전라남도	해남군	화원면	화원면제3투	투표수	630
