#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
충청남도	논산시계룡시금산군	가야곡면	가야곡면제3투	기권	593
충청남도	논산시계룡시금산군	취암동	취암동제7투	선거권자	3609
충청남도	논산시계룡시금산군	취암동	취암동제7투	투표수	1913
충청남도	논산시계룡시금산군	취암동	취암동제7투	무효	6
충청남도	논산시계룡시금산군	취암동	취암동제7투	기권	1696
충청남도	논산시계룡시금산군	광석면	광석면제3투	선거권자	1505
충청남도	논산시계룡시금산군	광석면	광석면제3투	투표수	818
충청남도	논산시계룡시금산군	광석면	광석면제3투	무효	7
충청남도	논산시계룡시금산군	광석면	광석면제3투	기권	687
충청남도	논산시계룡시금산군	은진면	은진면제1투	선거권자	1831
충청남도	논산시계룡시금산군	은진면	은진면제1투	투표수	977
충청남도	논산시계룡시금산군	은진면	은진면제1투	무효	11
충청남도	논산시계룡시금산군	은진면	은진면제1투	기권	854
충청남도	논산시계룡시금산군	부창동	부창동제4투	선거권자	4510
충청남도	논산시계룡시금산군	부창동	부창동제4투	투표수	2373
충청남도	논산시계룡시금산군	부창동	부창동제4투	무효	18
충청남도	논산시계룡시금산군	부창동	부창동제4투	기권	2137
충청남도	논산시계룡시금산군	부창동	부창동제1투	선거권자	2856
충청남도	논산시계룡시금산군	부창동	부창동제1투	투표수	1468
충청남도	논산시계룡시금산군	부창동	부창동제1투	무효	10
충청남도	논산시계룡시금산군	부창동	부창동제1투	기권	1388
충청남도	논산시계룡시금산군	벌곡면	벌곡면제2투	선거권자	1055
충청남도	논산시계룡시금산군	벌곡면	벌곡면제2투	투표수	581
충청남도	논산시계룡시금산군	벌곡면	벌곡면제2투	무효	17
충청남도	논산시계룡시금산군	벌곡면	벌곡면제2투	기권	474
충청남도	논산시계룡시금산군	상월면	상월면제2투	선거권자	1662
충청남도	논산시계룡시금산군	상월면	상월면제2투	투표수	877
충청남도	논산시계룡시금산군	상월면	상월면제2투	무효	15
충청남도	논산시계룡시금산군	상월면	상월면제2투	기권	785
충청남도	논산시계룡시금산군	강경읍	강경읍제1투	선거권자	1676
충청남도	논산시계룡시금산군	강경읍	강경읍제1투	투표수	744
충청남도	논산시계룡시금산군	강경읍	강경읍제1투	무효	8
충청남도	논산시계룡시금산군	강경읍	강경읍제1투	기권	932
충청남도	논산시계룡시금산군	가야곡면	가야곡면제1투	선거권자	1461
충청남도	논산시계룡시금산군	가야곡면	가야곡면제1투	투표수	783
충청남도	논산시계룡시금산군	가야곡면	가야곡면제1투	무효	7
충청남도	논산시계룡시금산군	가야곡면	가야곡면제1투	기권	678
충청남도	논산시계룡시금산군	연무읍	연무읍제2투	선거권자	3672
충청남도	논산시계룡시금산군	연무읍	연무읍제2투	투표수	1700
충청남도	논산시계룡시금산군	연무읍	연무읍제2투	무효	21
충청남도	논산시계룡시금산군	연무읍	연무읍제2투	기권	1972
충청남도	논산시계룡시금산군	벌곡면	벌곡면제1투	선거권자	1451
충청남도	논산시계룡시금산군	벌곡면	벌곡면제1투	투표수	833
충청남도	논산시계룡시금산군	벌곡면	벌곡면제1투	무효	17
충청남도	논산시계룡시금산군	벌곡면	벌곡면제1투	기권	618
충청남도	논산시계룡시금산군	채운면	채운면제1투	선거권자	1421
충청남도	논산시계룡시금산군	채운면	채운면제1투	투표수	851
충청남도	논산시계룡시금산군	채운면	채운면제1투	무효	23
충청남도	논산시계룡시금산군	채운면	채운면제1투	기권	570
충청남도	논산시계룡시금산군	연산면	연산면제3투	선거권자	1460
충청남도	논산시계룡시금산군	연산면	연산면제3투	투표수	884
충청남도	논산시계룡시금산군	연산면	연산면제3투	무효	14
충청남도	논산시계룡시금산군	연산면	연산면제3투	기권	576
충청남도	논산시계룡시금산군	성동면	성동면제2투	선거권자	1517
충청남도	논산시계룡시금산군	성동면	성동면제2투	투표수	790
충청남도	논산시계룡시금산군	성동면	성동면제2투	무효	16
충청남도	논산시계룡시금산군	성동면	성동면제2투	기권	727
충청남도	논산시계룡시금산군	부창동	부창동제3투	선거권자	3646
충청남도	논산시계룡시금산군	부창동	부창동제3투	투표수	1744
충청남도	논산시계룡시금산군	부창동	부창동제3투	무효	25
충청남도	논산시계룡시금산군	부창동	부창동제3투	기권	1902
충청남도	논산시계룡시금산군	연산면	연산면제1투	선거권자	2362
충청남도	논산시계룡시금산군	연산면	연산면제1투	투표수	1286
충청남도	논산시계룡시금산군	연산면	연산면제1투	무효	17
충청남도	논산시계룡시금산군	연산면	연산면제1투	기권	1076
충청남도	논산시계룡시금산군	취암동	취암동제1투	선거권자	3335
충청남도	논산시계룡시금산군	취암동	취암동제1투	투표수	1607
충청남도	논산시계룡시금산군	취암동	취암동제1투	무효	10
충청남도	논산시계룡시금산군	취암동	취암동제1투	기권	1728
충청남도	논산시계룡시금산군	노성면	노성면제1투	선거권자	2038
충청남도	논산시계룡시금산군	노성면	노성면제1투	투표수	1187
충청남도	논산시계룡시금산군	노성면	노성면제1투	무효	15
충청남도	논산시계룡시금산군	노성면	노성면제1투	기권	851
충청남도	논산시계룡시금산군	가야곡면	가야곡면제2투	선거권자	921
충청남도	논산시계룡시금산군	가야곡면	가야곡면제2투	투표수	536
충청남도	논산시계룡시금산군	가야곡면	가야곡면제2투	무효	6
충청남도	논산시계룡시금산군	가야곡면	가야곡면제2투	기권	385
충청남도	논산시계룡시금산군	양촌면	양촌면제2투	선거권자	1675
충청남도	논산시계룡시금산군	양촌면	양촌면제2투	투표수	835
충청남도	논산시계룡시금산군	양촌면	양촌면제2투	무효	29
충청남도	논산시계룡시금산군	양촌면	양촌면제2투	기권	840
충청남도	논산시계룡시금산군	은진면	은진면제2투	선거권자	1012
충청남도	논산시계룡시금산군	은진면	은진면제2투	투표수	547
충청남도	논산시계룡시금산군	은진면	은진면제2투	무효	16
충청남도	논산시계룡시금산군	은진면	은진면제2투	기권	465
충청남도	논산시계룡시금산군	부적면	부적면제3투	선거권자	828
충청남도	논산시계룡시금산군	부적면	부적면제3투	투표수	464
충청남도	논산시계룡시금산군	부적면	부적면제3투	무효	9
충청남도	논산시계룡시금산군	부적면	부적면제3투	기권	364
충청남도	논산시계룡시금산군	강경읍	강경읍제4투	선거권자	2607
충청남도	논산시계룡시금산군	강경읍	강경읍제4투	투표수	1224
충청남도	논산시계룡시금산군	강경읍	강경읍제4투	무효	15
충청남도	논산시계룡시금산군	강경읍	강경읍제4투	기권	1383
충청남도	논산시계룡시금산군	부적면	부적면제1투	선거권자	1772
충청남도	논산시계룡시금산군	부적면	부적면제1투	투표수	997
충청남도	논산시계룡시금산군	부적면	부적면제1투	무효	11
충청남도	논산시계룡시금산군	부적면	부적면제1투	기권	775
충청남도	논산시계룡시금산군	강경읍	강경읍제2투	선거권자	1143
충청남도	논산시계룡시금산군	강경읍	강경읍제2투	투표수	655
충청남도	논산시계룡시금산군	강경읍	강경읍제2투	무효	20
충청남도	논산시계룡시금산군	강경읍	강경읍제2투	기권	488
충청남도	논산시계룡시금산군	광석면	광석면제2투	선거권자	1015
충청남도	논산시계룡시금산군	광석면	광석면제2투	투표수	586
충청남도	논산시계룡시금산군	광석면	광석면제2투	무효	12
충청남도	논산시계룡시금산군	광석면	광석면제2투	기권	429
충청남도	논산시계룡시금산군	은진면	은진면제3투	선거권자	1743
충청남도	논산시계룡시금산군	은진면	은진면제3투	투표수	551
충청남도	논산시계룡시금산군	은진면	은진면제3투	무효	5
충청남도	논산시계룡시금산군	은진면	은진면제3투	기권	1192
충청남도	논산시계룡시금산군	성동면	성동면제1투	선거권자	1240
충청남도	논산시계룡시금산군	성동면	성동면제1투	투표수	660
충청남도	논산시계룡시금산군	성동면	성동면제1투	무효	8
충청남도	논산시계룡시금산군	성동면	성동면제1투	기권	580
충청남도	논산시계룡시금산군	연무읍	연무읍제4투	선거권자	2177
충청남도	논산시계룡시금산군	연무읍	연무읍제4투	투표수	1142
충청남도	논산시계룡시금산군	연무읍	연무읍제4투	무효	15
충청남도	논산시계룡시금산군	연무읍	연무읍제4투	기권	1035
충청남도	논산시계룡시금산군	부창동	부창동제2투	선거권자	2462
충청남도	논산시계룡시금산군	부창동	부창동제2투	투표수	1191
충청남도	논산시계룡시금산군	부창동	부창동제2투	무효	30
충청남도	논산시계룡시금산군	부창동	부창동제2투	기권	1271
충청남도	논산시계룡시금산군	상월면	상월면제1투	선거권자	1925
충청남도	논산시계룡시금산군	상월면	상월면제1투	투표수	1144
충청남도	논산시계룡시금산군	상월면	상월면제1투	무효	27
충청남도	논산시계룡시금산군	상월면	상월면제1투	기권	781
충청남도	논산시계룡시금산군	취암동	취암동제4투	선거권자	1797
충청남도	논산시계룡시금산군	취암동	취암동제4투	투표수	915
충청남도	논산시계룡시금산군	취암동	취암동제4투	무효	10
충청남도	논산시계룡시금산군	취암동	취암동제4투	기권	882
충청남도	당진시	NA	NA	국외부재자_선거권자	152
충청남도	당진시	NA	NA	국외부재자_투표수	55
충청남도	당진시	NA	NA	국외부재자_무효	0
충청남도	당진시	NA	NA	국외부재자_기권	97
충청남도	당진시	NA	NA	국내부재자_선거권자	2341
충청남도	당진시	NA	NA	국내부재자_투표수	2095
충청남도	당진시	NA	NA	국내부재자_무효	51
충청남도	당진시	NA	NA	국내부재자_기권	246
충청남도	당진시	당진1동	당진1동제2투	선거권자	3121
충청남도	당진시	당진1동	당진1동제2투	투표수	1515
충청남도	당진시	당진1동	당진1동제2투	무효	9
충청남도	당진시	당진1동	당진1동제2투	기권	1606
충청남도	당진시	당진1동	당진1동제4투	선거권자	2614
충청남도	당진시	당진1동	당진1동제4투	투표수	1284
충청남도	당진시	당진1동	당진1동제4투	무효	5
충청남도	당진시	당진1동	당진1동제4투	기권	1330
충청남도	당진시	정미면	정미면제2투	선거권자	1068
충청남도	당진시	정미면	정미면제2투	투표수	638
충청남도	당진시	정미면	정미면제2투	무효	13
충청남도	당진시	정미면	정미면제2투	기권	430
충청남도	당진시	우강면	우강면제1투	선거권자	2788
충청남도	당진시	우강면	우강면제1투	투표수	1500
충청남도	당진시	우강면	우강면제1투	무효	12
충청남도	당진시	우강면	우강면제1투	기권	1288
충청남도	당진시	신평면	신평면제2투	선거권자	5450
충청남도	당진시	신평면	신평면제2투	투표수	2413
