#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
강원도	춘천시	석사동	석사동제1투	민주통합당	안봉진	869
강원도	춘천시	석사동	석사동제1투	무소속	허천	105
강원도	춘천시	효자3동	효자3동투표소	새누리당	김진태	1139
강원도	춘천시	효자3동	효자3동투표소	민주통합당	안봉진	946
강원도	춘천시	효자3동	효자3동투표소	무소속	허천	87
강원도	춘천시	퇴계동	퇴계동제4투	새누리당	김진태	947
강원도	춘천시	퇴계동	퇴계동제4투	민주통합당	안봉진	879
강원도	춘천시	퇴계동	퇴계동제4투	무소속	허천	83
강원도	춘천시	교동	교동투표소	새누리당	김진태	951
강원도	춘천시	교동	교동투표소	민주통합당	안봉진	753
강원도	춘천시	교동	교동투표소	무소속	허천	86
강원도	춘천시	후평3동	후평3동제1투	새누리당	김진태	1262
강원도	춘천시	후평3동	후평3동제1투	민주통합당	안봉진	1148
강원도	춘천시	후평3동	후평3동제1투	무소속	허천	166
강원도	춘천시	남산면	남산면제2투	새누리당	김진태	229
강원도	춘천시	남산면	남산면제2투	민주통합당	안봉진	154
강원도	춘천시	남산면	남산면제2투	무소속	허천	19
강원도	춘천시	남면	남면투표소	새누리당	김진태	363
강원도	춘천시	남면	남면투표소	민주통합당	안봉진	171
강원도	춘천시	남면	남면투표소	무소속	허천	30
강원도	춘천시	석사동	석사동제5투	새누리당	김진태	681
강원도	춘천시	석사동	석사동제5투	민주통합당	안봉진	910
강원도	춘천시	석사동	석사동제5투	무소속	허천	91
강원도	춘천시	북산면	북산면제1투	새누리당	김진태	252
강원도	춘천시	북산면	북산면제1투	민주통합당	안봉진	91
강원도	춘천시	북산면	북산면제1투	무소속	허천	39
강원도	춘천시	석사동	석사동제4투	새누리당	김진태	1100
강원도	춘천시	석사동	석사동제4투	민주통합당	안봉진	1194
강원도	춘천시	석사동	석사동제4투	무소속	허천	104
강원도	춘천시	후평3동	후평3동제3투	새누리당	김진태	873
강원도	춘천시	후평3동	후평3동제3투	민주통합당	안봉진	1029
강원도	춘천시	후평3동	후평3동제3투	무소속	허천	106
강원도	춘천시	효자2동	효자2동제2투	새누리당	김진태	772
강원도	춘천시	효자2동	효자2동제2투	민주통합당	안봉진	553
강원도	춘천시	효자2동	효자2동제2투	무소속	허천	54
강원도	춘천시	강남동	강남동제1투	새누리당	김진태	539
강원도	춘천시	강남동	강남동제1투	민주통합당	안봉진	476
강원도	춘천시	강남동	강남동제1투	무소속	허천	46
강원도	춘천시	석사동	석사동제7투	새누리당	김진태	565
강원도	춘천시	석사동	석사동제7투	민주통합당	안봉진	626
강원도	춘천시	석사동	석사동제7투	무소속	허천	50
강원도	춘천시	신사우동	신사우동제1투	새누리당	김진태	959
강원도	춘천시	신사우동	신사우동제1투	민주통합당	안봉진	962
강원도	춘천시	신사우동	신사우동제1투	무소속	허천	97
강원도	춘천시	퇴계동	퇴계동제8투	새누리당	김진태	773
강원도	춘천시	퇴계동	퇴계동제8투	민주통합당	안봉진	977
강원도	춘천시	퇴계동	퇴계동제8투	무소속	허천	95
강원도	춘천시	석사동	석사동제9투	새누리당	김진태	1076
강원도	춘천시	석사동	석사동제9투	민주통합당	안봉진	1251
강원도	춘천시	석사동	석사동제9투	무소속	허천	104
강원도	춘천시	퇴계동	퇴계동제2투	새누리당	김진태	616
강원도	춘천시	퇴계동	퇴계동제2투	민주통합당	안봉진	579
강원도	춘천시	퇴계동	퇴계동제2투	무소속	허천	62
강원도	춘천시	동면	동면제3투	새누리당	김진태	94
강원도	춘천시	동면	동면제3투	민주통합당	안봉진	39
강원도	춘천시	동면	동면제3투	무소속	허천	11
강원도	춘천시	퇴계동	퇴계동제6투	새누리당	김진태	807
강원도	춘천시	퇴계동	퇴계동제6투	민주통합당	안봉진	736
강원도	춘천시	퇴계동	퇴계동제6투	무소속	허천	79
강원도	춘천시	후평2동	후평2동제2투	새누리당	김진태	831
강원도	춘천시	후평2동	후평2동제2투	민주통합당	안봉진	775
강원도	춘천시	후평2동	후평2동제2투	무소속	허천	99
강원도	춘천시	동내면	동내면제2투	새누리당	김진태	688
강원도	춘천시	동내면	동내면제2투	민주통합당	안봉진	519
강원도	춘천시	동내면	동내면제2투	무소속	허천	79
강원도	춘천시	신사우동	신사우동제5투	새누리당	김진태	842
강원도	춘천시	신사우동	신사우동제5투	민주통합당	안봉진	735
강원도	춘천시	신사우동	신사우동제5투	무소속	허천	114
강원도	춘천시	후평1동	후평1동제1투	새누리당	김진태	856
강원도	춘천시	후평1동	후평1동제1투	민주통합당	안봉진	816
강원도	춘천시	후평1동	후평1동제1투	무소속	허천	96
강원도	춘천시	소양동	소양동제2투	새누리당	김진태	744
강원도	춘천시	소양동	소양동제2투	민주통합당	안봉진	603
강원도	춘천시	소양동	소양동제2투	무소속	허천	69
강원도	춘천시	소양동	소양동제1투	새누리당	김진태	657
강원도	춘천시	소양동	소양동제1투	민주통합당	안봉진	622
강원도	춘천시	소양동	소양동제1투	무소속	허천	56
강원도	춘천시	석사동	석사동제6투	새누리당	김진태	1217
강원도	춘천시	석사동	석사동제6투	민주통합당	안봉진	1424
강원도	춘천시	석사동	석사동제6투	무소속	허천	141
강원도	춘천시	효자2동	효자2동제4투	새누리당	김진태	709
강원도	춘천시	효자2동	효자2동제4투	민주통합당	안봉진	567
강원도	춘천시	효자2동	효자2동제4투	무소속	허천	74
강원도	춘천시	신사우동	신사우동제2투	새누리당	김진태	1004
강원도	춘천시	신사우동	신사우동제2투	민주통합당	안봉진	771
강원도	춘천시	신사우동	신사우동제2투	무소속	허천	117
강원도	춘천시	퇴계동	퇴계동제10투	새누리당	김진태	832
강원도	춘천시	퇴계동	퇴계동제10투	민주통합당	안봉진	1002
강원도	춘천시	퇴계동	퇴계동제10투	무소속	허천	101
강원도	춘천시	동면	동면제4투	새누리당	김진태	838
강원도	춘천시	동면	동면제4투	민주통합당	안봉진	1037
강원도	춘천시	동면	동면제4투	무소속	허천	134
강원도	춘천시	효자1동	효자1동투표소	새누리당	김진태	938
강원도	춘천시	효자1동	효자1동투표소	민주통합당	안봉진	636
강원도	춘천시	효자1동	효자1동투표소	무소속	허천	66
강원도	춘천시	강남동	강남동제4투	새누리당	김진태	899
강원도	춘천시	강남동	강남동제4투	민주통합당	안봉진	979
강원도	춘천시	강남동	강남동제4투	무소속	허천	94
강원도	춘천시	후평1동	후평1동제3투	새누리당	김진태	1092
강원도	춘천시	후평1동	후평1동제3투	민주통합당	안봉진	738
