#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경상북도	영천시	중앙동	중앙동제2투	무효	54
경상북도	영천시	중앙동	중앙동제2투	기권	960
경상북도	영천시	화산면	화산면제1투	선거권자	2183
경상북도	영천시	화산면	화산면제1투	투표수	1357
경상북도	영천시	화산면	화산면제1투	무효	135
경상북도	영천시	화산면	화산면제1투	기권	826
경상북도	영천시	청통면	청통면제1투	선거권자	2747
경상북도	영천시	청통면	청통면제1투	투표수	1671
경상북도	영천시	청통면	청통면제1투	무효	74
경상북도	영천시	청통면	청통면제1투	기권	1076
경상북도	영천시	북안면	북안면제2투	선거권자	1956
경상북도	영천시	북안면	북안면제2투	투표수	1304
경상북도	영천시	북안면	북안면제2투	무효	112
경상북도	영천시	북안면	북안면제2투	기권	652
경상북도	영천시	남부동	남부동제1투	선거권자	1261
경상북도	영천시	남부동	남부동제1투	투표수	708
경상북도	영천시	남부동	남부동제1투	무효	29
경상북도	영천시	남부동	남부동제1투	기권	553
경상북도	예천군	NA	NA	국외부재자_선거권자	119
경상북도	예천군	NA	NA	국외부재자_투표수	59
경상북도	예천군	NA	NA	국외부재자_무효	0
경상북도	예천군	NA	NA	국외부재자_기권	60
경상북도	예천군	NA	NA	국내부재자_선거권자	1458
경상북도	예천군	NA	NA	국내부재자_투표수	1263
경상북도	예천군	NA	NA	국내부재자_무효	47
경상북도	예천군	NA	NA	국내부재자_기권	195
경상북도	예천군	보문면	보문면제2투	선거권자	817
경상북도	예천군	보문면	보문면제2투	투표수	632
경상북도	예천군	보문면	보문면제2투	무효	54
경상북도	예천군	보문면	보문면제2투	기권	185
경상북도	예천군	유천면	유천면투표소	선거권자	2667
경상북도	예천군	유천면	유천면투표소	투표수	1848
경상북도	예천군	유천면	유천면투표소	무효	184
경상북도	예천군	유천면	유천면투표소	기권	819
경상북도	예천군	호명면	호명면제1투	선거권자	1383
경상북도	예천군	호명면	호명면제1투	투표수	977
경상북도	예천군	호명면	호명면제1투	무효	63
경상북도	예천군	호명면	호명면제1투	기권	406
경상북도	예천군	예천읍	예천읍제4투	선거권자	2679
경상북도	예천군	예천읍	예천읍제4투	투표수	1818
경상북도	예천군	예천읍	예천읍제4투	무효	101
경상북도	예천군	예천읍	예천읍제4투	기권	861
경상북도	예천군	감천면	감천면제1투	선거권자	1703
경상북도	예천군	감천면	감천면제1투	투표수	1234
경상북도	예천군	감천면	감천면제1투	무효	82
경상북도	예천군	감천면	감천면제1투	기권	469
경상북도	예천군	상리면	상리면제1투	선거권자	612
경상북도	예천군	상리면	상리면제1투	투표수	439
경상북도	예천군	상리면	상리면제1투	무효	33
경상북도	예천군	상리면	상리면제1투	기권	173
경상북도	예천군	예천읍	예천읍제3투	선거권자	2723
경상북도	예천군	예천읍	예천읍제3투	투표수	1706
경상북도	예천군	예천읍	예천읍제3투	무효	81
경상북도	예천군	예천읍	예천읍제3투	기권	1017
경상북도	예천군	용궁면	용궁면제2투	선거권자	939
경상북도	예천군	용궁면	용궁면제2투	투표수	677
경상북도	예천군	용궁면	용궁면제2투	무효	49
경상북도	예천군	용궁면	용궁면제2투	기권	262
경상북도	예천군	감천면	감천면제2투	선거권자	983
경상북도	예천군	감천면	감천면제2투	투표수	735
경상북도	예천군	감천면	감천면제2투	무효	41
경상북도	예천군	감천면	감천면제2투	기권	248
경상북도	예천군	예천읍	예천읍제1투	선거권자	2318
경상북도	예천군	예천읍	예천읍제1투	투표수	1495
경상북도	예천군	예천읍	예천읍제1투	무효	39
경상북도	예천군	예천읍	예천읍제1투	기권	823
경상북도	예천군	상리면	상리면제2투	선거권자	493
경상북도	예천군	상리면	상리면제2투	투표수	370
경상북도	예천군	상리면	상리면제2투	무효	17
경상북도	예천군	상리면	상리면제2투	기권	123
경상북도	예천군	지보면	지보면제2투	선거권자	1016
경상북도	예천군	지보면	지보면제2투	투표수	663
경상북도	예천군	지보면	지보면제2투	무효	27
경상북도	예천군	지보면	지보면제2투	기권	353
경상북도	예천군	풍양면	풍양면제2투	선거권자	1418
경상북도	예천군	풍양면	풍양면제2투	투표수	994
경상북도	예천군	풍양면	풍양면제2투	무효	74
경상북도	예천군	풍양면	풍양면제2투	기권	424
경상북도	예천군	보문면	보문면제1투	선거권자	863
경상북도	예천군	보문면	보문면제1투	투표수	653
경상북도	예천군	보문면	보문면제1투	무효	43
경상북도	예천군	보문면	보문면제1투	기권	210
경상북도	예천군	예천읍	예천읍제5투	선거권자	3360
경상북도	예천군	예천읍	예천읍제5투	투표수	2214
경상북도	예천군	예천읍	예천읍제5투	무효	102
경상북도	예천군	예천읍	예천읍제5투	기권	1146
경상북도	예천군	개포면	개포면투표소	선거권자	1687
경상북도	예천군	개포면	개포면투표소	투표수	1211
경상북도	예천군	개포면	개포면투표소	무효	88
경상북도	예천군	개포면	개포면투표소	기권	476
경상북도	예천군	하리면	하리면투표소	선거권자	1286
경상북도	예천군	하리면	하리면투표소	투표수	984
경상북도	예천군	하리면	하리면투표소	무효	49
경상북도	예천군	하리면	하리면투표소	기권	302
경상북도	예천군	호명면	호명면제2투	선거권자	1153
경상북도	예천군	호명면	호명면제2투	투표수	828
경상북도	예천군	호명면	호명면제2투	무효	62
경상북도	예천군	호명면	호명면제2투	기권	325
경상북도	예천군	예천읍	예천읍제2투	선거권자	2624
경상북도	예천군	예천읍	예천읍제2투	투표수	1834
경상북도	예천군	예천읍	예천읍제2투	무효	42
경상북도	예천군	예천읍	예천읍제2투	기권	790
경상북도	예천군	풍양면	풍양면제1투	선거권자	1944
경상북도	예천군	풍양면	풍양면제1투	투표수	1341
경상북도	예천군	풍양면	풍양면제1투	무효	86
경상북도	예천군	풍양면	풍양면제1투	기권	603
경상북도	예천군	용문면	용문면투표소	선거권자	2361
경상북도	예천군	용문면	용문면투표소	투표수	1754
경상북도	예천군	용문면	용문면투표소	무효	110
경상북도	예천군	용문면	용문면투표소	기권	607
경상북도	예천군	지보면	지보면제1투	선거권자	1977
경상북도	예천군	지보면	지보면제1투	투표수	1408
경상북도	예천군	지보면	지보면제1투	무효	133
경상북도	예천군	지보면	지보면제1투	기권	569
경상북도	예천군	용궁면	용궁면제1투	선거권자	1751
경상북도	예천군	용궁면	용궁면제1투	투표수	1251
경상북도	예천군	용궁면	용궁면제1투	무효	44
경상북도	예천군	용궁면	용궁면제1투	기권	500
경상북도	울릉군	NA	NA	국외부재자_선거권자	5
경상북도	울릉군	NA	NA	국외부재자_투표수	3
경상북도	울릉군	NA	NA	국외부재자_무효	0
경상북도	울릉군	NA	NA	국외부재자_기권	2
경상북도	울릉군	NA	NA	국내부재자_선거권자	463
경상북도	울릉군	NA	NA	국내부재자_투표수	393
경상북도	울릉군	NA	NA	국내부재자_무효	19
경상북도	울릉군	NA	NA	국내부재자_기권	70
경상북도	울릉군	북면	북면제2투	선거권자	435
경상북도	울릉군	북면	북면제2투	투표수	276
경상북도	울릉군	북면	북면제2투	무효	19
경상북도	울릉군	북면	북면제2투	기권	159
경상북도	울릉군	서면	서면제1투	선거권자	902
경상북도	울릉군	서면	서면제1투	투표수	559
경상북도	울릉군	서면	서면제1투	무효	24
경상북도	울릉군	서면	서면제1투	기권	343
경상북도	울릉군	북면	북면제1투	선거권자	783
경상북도	울릉군	북면	북면제1투	투표수	477
경상북도	울릉군	북면	북면제1투	무효	26
경상북도	울릉군	북면	북면제1투	기권	306
경상북도	울릉군	울릉읍	울릉읍제1투	선거권자	2564
경상북도	울릉군	울릉읍	울릉읍제1투	투표수	1172
경상북도	울릉군	울릉읍	울릉읍제1투	무효	42
경상북도	울릉군	울릉읍	울릉읍제1투	기권	1392
경상북도	울릉군	울릉읍	울릉읍제3투	선거권자	650
경상북도	울릉군	울릉읍	울릉읍제3투	투표수	318
경상북도	울릉군	울릉읍	울릉읍제3투	무효	14
경상북도	울릉군	울릉읍	울릉읍제3투	기권	332
경상북도	울릉군	울릉읍	울릉읍제2투	선거권자	3001
경상북도	울릉군	울릉읍	울릉읍제2투	투표수	1455
경상북도	울릉군	울릉읍	울릉읍제2투	무효	39
경상북도	울릉군	울릉읍	울릉읍제2투	기권	1546
경상북도	울릉군	서면	서면제2투	선거권자	497
경상북도	울릉군	서면	서면제2투	투표수	299
경상북도	울릉군	서면	서면제2투	무효	6
경상북도	울릉군	서면	서면제2투	기권	198
경상북도	울진군	NA	NA	국외부재자_선거권자	72
경상북도	울진군	NA	NA	국외부재자_투표수	41
경상북도	울진군	NA	NA	국외부재자_무효	0
경상북도	울진군	NA	NA	국외부재자_기권	31
경상북도	울진군	NA	NA	국내부재자_선거권자	1178
경상북도	울진군	NA	NA	국내부재자_투표수	1010
경상북도	울진군	NA	NA	국내부재자_무효	36
경상북도	울진군	NA	NA	국내부재자_기권	168
경상북도	울진군	북면	북면제3투	선거권자	2187
경상북도	울진군	북면	북면제3투	투표수	1457
경상북도	울진군	북면	북면제3투	무효	40
경상북도	울진군	북면	북면제3투	기권	730
경상북도	울진군	북면	북면제2투	선거권자	643
경상북도	울진군	북면	북면제2투	투표수	443
경상북도	울진군	북면	북면제2투	무효	36
경상북도	울진군	북면	북면제2투	기권	200
경상북도	울진군	서면	서면제2투	선거권자	259
경상북도	울진군	서면	서면제2투	투표수	201
경상북도	울진군	서면	서면제2투	무효	14
경상북도	울진군	서면	서면제2투	기권	58
경상북도	울진군	평해읍	평해읍제1투	선거권자	1420
경상북도	울진군	평해읍	평해읍제1투	투표수	1020
경상북도	울진군	평해읍	평해읍제1투	무효	56
경상북도	울진군	평해읍	평해읍제1투	기권	400
경상북도	울진군	울진읍	울진읍제1투	선거권자	2575
경상북도	울진군	울진읍	울진읍제1투	투표수	1670
경상북도	울진군	울진읍	울진읍제1투	무효	78
경상북도	울진군	울진읍	울진읍제1투	기권	905
경상북도	울진군	북면	북면제1투	선거권자	2680
경상북도	울진군	북면	북면제1투	투표수	1511
경상북도	울진군	북면	북면제1투	무효	68
경상북도	울진군	북면	북면제1투	기권	1169
경상북도	울진군	울진읍	울진읍제4투	선거권자	2107
경상북도	울진군	울진읍	울진읍제4투	투표수	1335
경상북도	울진군	울진읍	울진읍제4투	무효	58
경상북도	울진군	울진읍	울진읍제4투	기권	772
경상북도	울진군	근남면	근남면투표소	선거권자	2542
경상북도	울진군	근남면	근남면투표소	투표수	1702
경상북도	울진군	근남면	근남면투표소	무효	139
경상북도	울진군	근남면	근남면투표소	기권	840
경상북도	울진군	온정면	온정면제1투	선거권자	1196
경상북도	울진군	온정면	온정면제1투	투표수	802
경상북도	울진군	온정면	온정면제1투	무효	61
경상북도	울진군	온정면	온정면제1투	기권	394
경상북도	울진군	평해읍	평해읍제2투	선거권자	1454
경상북도	울진군	평해읍	평해읍제2투	투표수	990
경상북도	울진군	평해읍	평해읍제2투	무효	62
경상북도	울진군	평해읍	평해읍제2투	기권	464
경상북도	울진군	후포면	후포면제3투	선거권자	2462
경상북도	울진군	후포면	후포면제3투	투표수	1472
경상북도	울진군	후포면	후포면제3투	무효	79
경상북도	울진군	후포면	후포면제3투	기권	990
경상북도	울진군	원남면	원남면투표소	선거권자	2125
경상북도	울진군	원남면	원남면투표소	투표수	1440
