#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
전라북도	익산시갑	중앙동	중앙동제1투	민주통합당	이춘석	542
전라북도	익산시갑	중앙동	중앙동제1투	무소속	황세연	43
전라북도	익산시갑	오산면	오산면제2투	새누리당	김경안	194
전라북도	익산시갑	오산면	오산면제2투	민주통합당	이춘석	1197
전라북도	익산시갑	오산면	오산면제2투	무소속	황세연	77
전라북도	익산시갑	평화동	평화동제1투	새누리당	김경안	246
전라북도	익산시갑	평화동	평화동제1투	민주통합당	이춘석	1221
전라북도	익산시갑	평화동	평화동제1투	무소속	황세연	90
전라북도	익산시갑	남중동	남중동제2투	새누리당	김경안	301
전라북도	익산시갑	남중동	남중동제2투	민주통합당	이춘석	1172
전라북도	익산시갑	남중동	남중동제2투	무소속	황세연	96
전라북도	익산시갑	모현동	모현동제2투	새누리당	김경안	306
전라북도	익산시갑	모현동	모현동제2투	민주통합당	이춘석	1173
전라북도	익산시갑	모현동	모현동제2투	무소속	황세연	101
전라북도	익산시갑	모현동	모현동제4투	새누리당	김경안	202
전라북도	익산시갑	모현동	모현동제4투	민주통합당	이춘석	914
전라북도	익산시갑	모현동	모현동제4투	무소속	황세연	102
전라북도	익산시갑	인화동	인화동제1투	새누리당	김경안	254
전라북도	익산시갑	인화동	인화동제1투	민주통합당	이춘석	1053
전라북도	익산시갑	인화동	인화동제1투	무소속	황세연	99
전라북도	익산시갑	웅포면	웅포면투표소	새누리당	김경안	139
전라북도	익산시갑	웅포면	웅포면투표소	민주통합당	이춘석	756
전라북도	익산시갑	웅포면	웅포면투표소	무소속	황세연	43
전라북도	익산시갑	성당면	성당면투표소	새누리당	김경안	163
전라북도	익산시갑	성당면	성당면투표소	민주통합당	이춘석	753
전라북도	익산시갑	성당면	성당면투표소	무소속	황세연	78
전라북도	익산시갑	신동	신동제1투	새누리당	김경안	293
전라북도	익산시갑	신동	신동제1투	민주통합당	이춘석	1260
전라북도	익산시갑	신동	신동제1투	무소속	황세연	111
전라북도	익산시갑	황등면	황등면제2투	새누리당	김경안	202
전라북도	익산시갑	황등면	황등면제2투	민주통합당	이춘석	1401
전라북도	익산시갑	황등면	황등면제2투	무소속	황세연	58
전라북도	익산시갑	남중동	남중동제4투	새누리당	김경안	263
전라북도	익산시갑	남중동	남중동제4투	민주통합당	이춘석	1058
전라북도	익산시갑	남중동	남중동제4투	무소속	황세연	123
전라북도	익산시갑	모현동	모현동제6투	새누리당	김경안	214
전라북도	익산시갑	모현동	모현동제6투	민주통합당	이춘석	1113
전라북도	익산시갑	모현동	모현동제6투	무소속	황세연	86
전라북도	익산시갑	송학동	송학동제3투	새누리당	김경안	128
전라북도	익산시갑	송학동	송학동제3투	민주통합당	이춘석	813
전라북도	익산시갑	송학동	송학동제3투	무소속	황세연	51
전라북도	익산시갑	마동	마동제3투	새누리당	김경안	239
전라북도	익산시갑	마동	마동제3투	민주통합당	이춘석	1359
전라북도	익산시갑	마동	마동제3투	무소속	황세연	106
전라북도	익산시갑	송학동	송학동제1투	새누리당	김경안	151
전라북도	익산시갑	송학동	송학동제1투	민주통합당	이춘석	804
전라북도	익산시갑	송학동	송학동제1투	무소속	황세연	42
전라북도	익산시갑	오산면	오산면제1투	새누리당	김경안	257
전라북도	익산시갑	오산면	오산면제1투	민주통합당	이춘석	1433
전라북도	익산시갑	오산면	오산면제1투	무소속	황세연	77
전라북도	익산시갑	용동면	용동면투표소	새누리당	김경안	109
전라북도	익산시갑	용동면	용동면투표소	민주통합당	이춘석	747
전라북도	익산시갑	용동면	용동면투표소	무소속	황세연	27
전라북도	익산시갑	신동	신동제2투	새누리당	김경안	303
전라북도	익산시갑	신동	신동제2투	민주통합당	이춘석	1145
전라북도	익산시갑	신동	신동제2투	무소속	황세연	94
전라북도	익산시갑	마동	마동제1투	새누리당	김경안	121
전라북도	익산시갑	마동	마동제1투	민주통합당	이춘석	716
전라북도	익산시갑	마동	마동제1투	무소속	황세연	65
전라북도	익산시갑	황등면	황등면제1투	새누리당	김경안	111
전라북도	익산시갑	황등면	황등면제1투	민주통합당	이춘석	1076
전라북도	익산시갑	황등면	황등면제1투	무소속	황세연	83
전라북도	익산시갑	중앙동	중앙동제2투	새누리당	김경안	224
전라북도	익산시갑	중앙동	중앙동제2투	민주통합당	이춘석	687
전라북도	익산시갑	중앙동	중앙동제2투	무소속	황세연	63
전라북도	익산시갑	남중동	남중동제1투	새누리당	김경안	269
전라북도	익산시갑	남중동	남중동제1투	민주통합당	이춘석	1063
전라북도	익산시갑	남중동	남중동제1투	무소속	황세연	101
전라북도	익산시갑	함라면	함라면투표소	새누리당	김경안	166
전라북도	익산시갑	함라면	함라면투표소	민주통합당	이춘석	1074
전라북도	익산시갑	함라면	함라면투표소	무소속	황세연	44
전라북도	익산시갑	평화동	평화동제2투	새누리당	김경안	118
전라북도	익산시갑	평화동	평화동제2투	민주통합당	이춘석	562
전라북도	익산시갑	평화동	평화동제2투	무소속	황세연	40
전라북도	익산시갑	남중동	남중동제3투	새누리당	김경안	252
전라북도	익산시갑	남중동	남중동제3투	민주통합당	이춘석	959
전라북도	익산시갑	남중동	남중동제3투	무소속	황세연	89
전라북도	익산시갑	함열읍	함열읍제2투	새누리당	김경안	296
전라북도	익산시갑	함열읍	함열읍제2투	민주통합당	이춘석	1073
전라북도	익산시갑	함열읍	함열읍제2투	무소속	황세연	90
전라북도	익산시갑	NA	국외부재자	새누리당	김경안	3
전라북도	익산시갑	NA	국내부재자	새누리당	김경안	386
전라북도	익산시갑	NA	국외부재자	민주통합당	이춘석	59
전라북도	익산시갑	NA	국내부재자	민주통합당	이춘석	1589
전라북도	익산시갑	NA	국외부재자	무소속	황세연	9
전라북도	익산시갑	NA	국내부재자	무소속	황세연	165
전라북도	익산시을	영등1동	영등1동제1투	새누리당	김주성	92
전라북도	익산시을	영등1동	영등1동제1투	민주통합당	전정희	699
전라북도	익산시을	영등1동	영등1동제1투	통합진보당	정병욱	175
전라북도	익산시을	영등1동	영등1동제1투	무소속	박경철	288
전라북도	익산시을	영등1동	영등1동제1투	무소속	조배숙	542
전라북도	익산시을	영등2동	영등2동제1투	새누리당	김주성	93
전라북도	익산시을	영등2동	영등2동제1투	민주통합당	전정희	836
전라북도	익산시을	영등2동	영등2동제1투	통합진보당	정병욱	424
전라북도	익산시을	영등2동	영등2동제1투	무소속	박경철	343
전라북도	익산시을	영등2동	영등2동제1투	무소속	조배숙	594
전라북도	익산시을	영등1동	영등1동제2투	새누리당	김주성	76
전라북도	익산시을	영등1동	영등1동제2투	민주통합당	전정희	608
전라북도	익산시을	영등1동	영등1동제2투	통합진보당	정병욱	119
전라북도	익산시을	영등1동	영등1동제2투	무소속	박경철	237
전라북도	익산시을	영등1동	영등1동제2투	무소속	조배숙	360
전라북도	익산시을	춘포면	춘포면제3투	새누리당	김주성	53
전라북도	익산시을	춘포면	춘포면제3투	민주통합당	전정희	342
전라북도	익산시을	춘포면	춘포면제3투	통합진보당	정병욱	61
전라북도	익산시을	춘포면	춘포면제3투	무소속	박경철	75
전라북도	익산시을	춘포면	춘포면제3투	무소속	조배숙	196
전라북도	익산시을	낭산면	낭산면투표소	새누리당	김주성	76
전라북도	익산시을	낭산면	낭산면투표소	민주통합당	전정희	690
전라북도	익산시을	낭산면	낭산면투표소	통합진보당	정병욱	90
전라북도	익산시을	낭산면	낭산면투표소	무소속	박경철	129
전라북도	익산시을	낭산면	낭산면투표소	무소속	조배숙	799
전라북도	익산시을	춘포면	춘포면제1투	새누리당	김주성	41
전라북도	익산시을	춘포면	춘포면제1투	민주통합당	전정희	411
전라북도	익산시을	춘포면	춘포면제1투	통합진보당	정병욱	59
전라북도	익산시을	춘포면	춘포면제1투	무소속	박경철	127
전라북도	익산시을	춘포면	춘포면제1투	무소속	조배숙	286
전라북도	익산시을	영등1동	영등1동제6투	새누리당	김주성	84
전라북도	익산시을	영등1동	영등1동제6투	민주통합당	전정희	769
전라북도	익산시을	영등1동	영등1동제6투	통합진보당	정병욱	154
전라북도	익산시을	영등1동	영등1동제6투	무소속	박경철	293
전라북도	익산시을	영등1동	영등1동제6투	무소속	조배숙	456
전라북도	익산시을	왕궁면	왕궁면제1투	새누리당	김주성	85
전라북도	익산시을	왕궁면	왕궁면제1투	민주통합당	전정희	637
전라북도	익산시을	왕궁면	왕궁면제1투	통합진보당	정병욱	92
전라북도	익산시을	왕궁면	왕궁면제1투	무소속	박경철	130
전라북도	익산시을	왕궁면	왕궁면제1투	무소속	조배숙	266
전라북도	익산시을	왕궁면	왕궁면제3투	새누리당	김주성	103
전라북도	익산시을	왕궁면	왕궁면제3투	민주통합당	전정희	397
전라북도	익산시을	왕궁면	왕궁면제3투	통합진보당	정병욱	14
전라북도	익산시을	왕궁면	왕궁면제3투	무소속	박경철	54
전라북도	익산시을	왕궁면	왕궁면제3투	무소속	조배숙	142
전라북도	익산시을	영등1동	영등1동제3투	새누리당	김주성	76
전라북도	익산시을	영등1동	영등1동제3투	민주통합당	전정희	571
전라북도	익산시을	영등1동	영등1동제3투	통합진보당	정병욱	139
전라북도	익산시을	영등1동	영등1동제3투	무소속	박경철	296
전라북도	익산시을	영등1동	영등1동제3투	무소속	조배숙	515
