#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
전라북도	전주시완산구갑	평화2동	평화2동제3투	기권	1655
전라북도	전주시완산구갑	중화산1동	중화산1동제2투	선거권자	4132
전라북도	전주시완산구갑	중화산1동	중화산1동제2투	투표수	2189
전라북도	전주시완산구갑	중화산1동	중화산1동제2투	무효	14
전라북도	전주시완산구갑	중화산1동	중화산1동제2투	기권	1943
전라북도	전주시완산구갑	서서학동	서서학동제3투	선거권자	3079
전라북도	전주시완산구갑	서서학동	서서학동제3투	투표수	1477
전라북도	전주시완산구갑	서서학동	서서학동제3투	무효	17
전라북도	전주시완산구갑	서서학동	서서학동제3투	기권	1602
전라북도	전주시완산구갑	평화2동	평화2동제1투	선거권자	4148
전라북도	전주시완산구갑	평화2동	평화2동제1투	투표수	2351
전라북도	전주시완산구갑	평화2동	평화2동제1투	무효	17
전라북도	전주시완산구갑	평화2동	평화2동제1투	기권	1797
전라북도	전주시완산구갑	동서학동	동서학동제1투	선거권자	3179
전라북도	전주시완산구갑	동서학동	동서학동제1투	투표수	1594
전라북도	전주시완산구갑	동서학동	동서학동제1투	무효	12
전라북도	전주시완산구갑	동서학동	동서학동제1투	기권	1585
전라북도	전주시완산구갑	동서학동	동서학동제3투	선거권자	2005
전라북도	전주시완산구갑	동서학동	동서학동제3투	투표수	1008
전라북도	전주시완산구갑	동서학동	동서학동제3투	무효	10
전라북도	전주시완산구갑	동서학동	동서학동제3투	기권	997
전라북도	전주시완산구갑	평화2동	평화2동제9투	선거권자	3658
전라북도	전주시완산구갑	평화2동	평화2동제9투	투표수	2170
전라북도	전주시완산구갑	평화2동	평화2동제9투	무효	6
전라북도	전주시완산구갑	평화2동	평화2동제9투	기권	1488
전라북도	전주시완산구갑	중앙동	중앙동제3투	선거권자	2783
전라북도	전주시완산구갑	중앙동	중앙동제3투	투표수	1292
전라북도	전주시완산구갑	중앙동	중앙동제3투	무효	13
전라북도	전주시완산구갑	중앙동	중앙동제3투	기권	1491
전라북도	전주시완산구갑	중앙동	중앙동제1투	선거권자	2784
전라북도	전주시완산구갑	중앙동	중앙동제1투	투표수	1172
전라북도	전주시완산구갑	중앙동	중앙동제1투	무효	16
전라북도	전주시완산구갑	중앙동	중앙동제1투	기권	1612
전라북도	전주시완산구갑	풍남동	풍남동제1투	선거권자	3001
전라북도	전주시완산구갑	풍남동	풍남동제1투	투표수	1456
전라북도	전주시완산구갑	풍남동	풍남동제1투	무효	11
전라북도	전주시완산구갑	풍남동	풍남동제1투	기권	1545
전라북도	전주시완산구갑	서서학동	서서학동제1투	선거권자	3100
전라북도	전주시완산구갑	서서학동	서서학동제1투	투표수	1557
전라북도	전주시완산구갑	서서학동	서서학동제1투	무효	14
전라북도	전주시완산구갑	서서학동	서서학동제1투	기권	1543
전라북도	전주시완산구갑	완산동	완산동제2투	선거권자	2929
전라북도	전주시완산구갑	완산동	완산동제2투	투표수	1417
전라북도	전주시완산구갑	완산동	완산동제2투	무효	13
전라북도	전주시완산구갑	완산동	완산동제2투	기권	1512
전라북도	전주시완산구갑	평화1동	평화1동제2투	선거권자	4086
전라북도	전주시완산구갑	평화1동	평화1동제2투	투표수	1934
전라북도	전주시완산구갑	평화1동	평화1동제2투	무효	38
전라북도	전주시완산구갑	평화1동	평화1동제2투	기권	2152
전라북도	전주시완산구갑	중화산2동	중화산2동제2투	선거권자	3837
전라북도	전주시완산구갑	중화산2동	중화산2동제2투	투표수	1417
전라북도	전주시완산구갑	중화산2동	중화산2동제2투	무효	9
전라북도	전주시완산구갑	중화산2동	중화산2동제2투	기권	2420
전라북도	전주시완산구갑	노송동	노송동제1투	선거권자	3081
전라북도	전주시완산구갑	노송동	노송동제1투	투표수	1497
전라북도	전주시완산구갑	노송동	노송동제1투	무효	10
전라북도	전주시완산구갑	노송동	노송동제1투	기권	1584
전라북도	전주시완산구갑	평화2동	평화2동제5투	선거권자	1634
전라북도	전주시완산구갑	평화2동	평화2동제5투	투표수	853
전라북도	전주시완산구갑	평화2동	평화2동제5투	무효	12
전라북도	전주시완산구갑	평화2동	평화2동제5투	기권	781
전라북도	전주시완산구갑	노송동	노송동제5투	선거권자	2250
전라북도	전주시완산구갑	노송동	노송동제5투	투표수	1026
전라북도	전주시완산구갑	노송동	노송동제5투	무효	7
전라북도	전주시완산구갑	노송동	노송동제5투	기권	1224
전라북도	전주시완산구갑	노송동	노송동제3투	선거권자	2234
전라북도	전주시완산구갑	노송동	노송동제3투	투표수	997
전라북도	전주시완산구갑	노송동	노송동제3투	무효	10
전라북도	전주시완산구갑	노송동	노송동제3투	기권	1237
전라북도	전주시완산구갑	중화산1동	중화산1동제3투	선거권자	3676
전라북도	전주시완산구갑	중화산1동	중화산1동제3투	투표수	1888
전라북도	전주시완산구갑	중화산1동	중화산1동제3투	무효	13
전라북도	전주시완산구갑	중화산1동	중화산1동제3투	기권	1788
전라북도	전주시완산구갑	동서학동	동서학동제2투	선거권자	1806
전라북도	전주시완산구갑	동서학동	동서학동제2투	투표수	885
전라북도	전주시완산구갑	동서학동	동서학동제2투	무효	10
전라북도	전주시완산구갑	동서학동	동서학동제2투	기권	921
전라북도	전주시완산구갑	서서학동	서서학동제2투	선거권자	3202
전라북도	전주시완산구갑	서서학동	서서학동제2투	투표수	1477
전라북도	전주시완산구갑	서서학동	서서학동제2투	무효	18
전라북도	전주시완산구갑	서서학동	서서학동제2투	기권	1725
전라북도	전주시완산구갑	평화2동	평화2동제4투	선거권자	3073
전라북도	전주시완산구갑	평화2동	평화2동제4투	투표수	1792
전라북도	전주시완산구갑	평화2동	평화2동제4투	무효	10
전라북도	전주시완산구갑	평화2동	평화2동제4투	기권	1281
전라북도	전주시완산구갑	평화2동	평화2동제2투	선거권자	3942
전라북도	전주시완산구갑	평화2동	평화2동제2투	투표수	2126
전라북도	전주시완산구갑	평화2동	평화2동제2투	무효	14
전라북도	전주시완산구갑	평화2동	평화2동제2투	기권	1816
전라북도	전주시완산구갑	중화산1동	중화산1동제1투	선거권자	4378
전라북도	전주시완산구갑	중화산1동	중화산1동제1투	투표수	2296
전라북도	전주시완산구갑	중화산1동	중화산1동제1투	무효	14
전라북도	전주시완산구갑	중화산1동	중화산1동제1투	기권	2082
전라북도	전주시완산구갑	중앙동	중앙동제2투	선거권자	3645
전라북도	전주시완산구갑	중앙동	중앙동제2투	투표수	1923
전라북도	전주시완산구갑	중앙동	중앙동제2투	무효	14
전라북도	전주시완산구갑	중앙동	중앙동제2투	기권	1722
전라북도	전주시완산구갑	평화2동	평화2동제8투	선거권자	4630
전라북도	전주시완산구갑	평화2동	평화2동제8투	투표수	2614
전라북도	전주시완산구갑	평화2동	평화2동제8투	무효	9
전라북도	전주시완산구갑	평화2동	평화2동제8투	기권	2016
전라북도	전주시완산구갑	평화2동	평화2동제7투	선거권자	3383
전라북도	전주시완산구갑	평화2동	평화2동제7투	투표수	1862
전라북도	전주시완산구갑	평화2동	평화2동제7투	무효	15
전라북도	전주시완산구갑	평화2동	평화2동제7투	기권	1521
전라북도	전주시완산구갑	중화산2동	중화산2동제3투	선거권자	3333
전라북도	전주시완산구갑	중화산2동	중화산2동제3투	투표수	1545
전라북도	전주시완산구갑	중화산2동	중화산2동제3투	무효	9
전라북도	전주시완산구갑	중화산2동	중화산2동제3투	기권	1788
전라북도	전주시완산구갑	평화2동	평화2동제6투	선거권자	4169
전라북도	전주시완산구갑	평화2동	평화2동제6투	투표수	2350
전라북도	전주시완산구갑	평화2동	평화2동제6투	무효	11
전라북도	전주시완산구갑	평화2동	평화2동제6투	기권	1819
전라북도	전주시완산구갑	풍남동	풍남동제2투	선거권자	3204
전라북도	전주시완산구갑	풍남동	풍남동제2투	투표수	1474
전라북도	전주시완산구갑	풍남동	풍남동제2투	무효	19
전라북도	전주시완산구갑	풍남동	풍남동제2투	기권	1730
전라북도	전주시완산구갑	중화산2동	중화산2동제1투	선거권자	4209
전라북도	전주시완산구갑	중화산2동	중화산2동제1투	투표수	2679
전라북도	전주시완산구갑	중화산2동	중화산2동제1투	무효	13
전라북도	전주시완산구갑	중화산2동	중화산2동제1투	기권	1530
전라북도	전주시완산구을	NA	NA	국외부재자_선거권자	296
전라북도	전주시완산구을	NA	NA	국외부재자_투표수	124
전라북도	전주시완산구을	NA	NA	국외부재자_무효	1
전라북도	전주시완산구을	NA	NA	국외부재자_기권	172
전라북도	전주시완산구을	NA	NA	국내부재자_선거권자	3813
전라북도	전주시완산구을	NA	NA	국내부재자_투표수	3330
전라북도	전주시완산구을	NA	NA	국내부재자_무효	53
전라북도	전주시완산구을	NA	NA	국내부재자_기권	483
전라북도	전주시완산구을	효자4동	효자4동제8투	선거권자	2983
전라북도	전주시완산구을	효자4동	효자4동제8투	투표수	1259
전라북도	전주시완산구을	효자4동	효자4동제8투	무효	1
전라북도	전주시완산구을	효자4동	효자4동제8투	기권	1724
전라북도	전주시완산구을	효자4동	효자4동제12투	선거권자	2491
전라북도	전주시완산구을	효자4동	효자4동제12투	투표수	1140
전라북도	전주시완산구을	효자4동	효자4동제12투	무효	4
전라북도	전주시완산구을	효자4동	효자4동제12투	기권	1351
전라북도	전주시완산구을	효자4동	효자4동제10투	선거권자	3243
전라북도	전주시완산구을	효자4동	효자4동제10투	투표수	2119
전라북도	전주시완산구을	효자4동	효자4동제10투	무효	10
전라북도	전주시완산구을	효자4동	효자4동제10투	기권	1124
전라북도	전주시완산구을	서신동	서신동제6투	선거권자	2472
전라북도	전주시완산구을	서신동	서신동제6투	투표수	1457
전라북도	전주시완산구을	서신동	서신동제6투	무효	12
전라북도	전주시완산구을	서신동	서신동제6투	기권	1015
전라북도	전주시완산구을	서신동	서신동제2투	선거권자	3474
전라북도	전주시완산구을	서신동	서신동제2투	투표수	1635
전라북도	전주시완산구을	서신동	서신동제2투	무효	17
전라북도	전주시완산구을	서신동	서신동제2투	기권	1839
전라북도	전주시완산구을	서신동	서신동제4투	선거권자	3083
전라북도	전주시완산구을	서신동	서신동제4투	투표수	1672
전라북도	전주시완산구을	서신동	서신동제4투	무효	15
전라북도	전주시완산구을	서신동	서신동제4투	기권	1411
전라북도	전주시완산구을	효자4동	효자4동제6투	선거권자	3823
전라북도	전주시완산구을	효자4동	효자4동제6투	투표수	1940
전라북도	전주시완산구을	효자4동	효자4동제6투	무효	10
전라북도	전주시완산구을	효자4동	효자4동제6투	기권	1883
전라북도	전주시완산구을	삼천2동	삼천2동제2투	선거권자	2457
전라북도	전주시완산구을	삼천2동	삼천2동제2투	투표수	1202
전라북도	전주시완산구을	삼천2동	삼천2동제2투	무효	4
전라북도	전주시완산구을	삼천2동	삼천2동제2투	기권	1255
전라북도	전주시완산구을	삼천3동	삼천3동제4투	선거권자	3123
전라북도	전주시완산구을	삼천3동	삼천3동제4투	투표수	1881
